country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
270	Gambia	61.953	62.872	63.314	63.256	63.184	63.147	63.106	63.111	63.108	63.097	63.103	63.126	63.13	63.171	63.155	63.194	63.187	63.228	63.282	63.285	63.329	63.38	63.413	63.439	63.461	63.502	63.541	63.574	63.638	63.702	63.742	63.828	63.856	63.914	63.967	64.02	64.073	64.128	64.174	64.219	64.254	64.307	64.381	64.417	64.451	64.522	64.579	64.621	64.654	64.709	64.779	64.845	64.895	64.948	64.979	65.08	65.097	65.153	65.207	65.28	65.346	65.41	65.426	65.501	65.618	65.667	65.726	65.768	65.84	65.924	65.993	66.012	66.036	66.13	66.186	66.226	66.231	66.324	66.348
288	Ghana	63.813	64.031	64.798	64.673	64.581	64.517	64.446	64.413	64.375	64.361	64.327	64.303	64.285	64.267	64.254	64.282	64.3	64.284	64.292	64.302	64.312	64.319	64.37	64.363	64.406	64.44	64.452	64.455	64.484	64.54	64.556	64.592	64.654	64.655	64.708	64.758	64.806	64.822	64.874	64.889	64.96	64.977	65.022	65.08	65.113	65.128	65.178	65.23	65.29	65.33	65.373	65.452	65.477	65.527	65.597	65.646	65.713	65.773	65.787	65.844	65.896	65.927	65.986	66.045	66.099	66.131	66.168	66.222	66.311	66.328	66.397	66.407	66.494	66.571	66.61	66.659	66.776	66.81	66.851
324	Guinea	57.699	57.916	58.636	58.527	58.471	58.378	58.349	58.272	58.274	58.251	58.224	58.226	58.211	58.186	58.227	58.248	58.256	58.259	58.256	58.295	58.293	58.335	58.357	58.398	58.452	58.46	58.535	58.555	58.619	58.66	58.696	58.749	58.781	58.846	58.871	58.932	58.954	58.999	59.045	59.074	59.119	59.183	59.257	59.291	59.362	59.481	59.526	59.6	59.614	59.699	59.755	59.823	59.851	59.901	59.949	59.995	60.05	60.113	60.167	60.248	60.332	60.371	60.423	60.449	60.51	60.568	60.617	60.69	60.774	60.801	60.88	60.944	61.017	61.057	61.112	61.136	61.189	61.252	61.34
624	Guinea-Bissau	59.438	59.807	60.782	60.693	60.627	60.55	60.489	60.475	60.461	60.44	60.46	60.447	60.46	60.459	60.447	60.441	60.444	60.461	60.492	60.516	60.536	60.575	60.583	60.635	60.651	60.67	60.708	60.763	60.822	60.838	60.897	60.911	60.964	61.012	61.073	61.108	61.144	61.168	61.249	61.309	61.392	61.431	61.481	61.55	61.575	61.666	61.683	61.746	61.777	61.87	61.942	62.002	62.055	62.1	62.103	62.133	62.18	62.245	62.316	62.375	62.436	62.435	62.518	62.578	62.613	62.696	62.745	62.782	62.857	62.948	63.022	63.1	63.132	63.15	63.249	63.291	63.348	63.406	63.491
430	Liberia	59.888	60.415	60.308	60.226	60.172	60.099	60.086	60.057	60.038	60.034	60.013	60.014	60.012	60.025	60.077	60.084	60.071	60.135	60.142	60.187	60.22	60.22	60.297	60.331	60.371	60.427	60.44	60.553	60.533	60.574	60.596	60.659	60.7	60.789	60.794	60.867	60.958	60.988	61.051	61.093	61.181	61.227	61.259	61.312	61.363	61.452	61.498	61.523	61.616	61.704	61.744	61.774	61.867	61.909	61.983	62.038	62.157	62.204	62.267	62.33	62.373	62.394	62.473	62.55	62.627	62.663	62.773	62.802	62.855	62.948	63.015	63.073	63.126	63.24	63.347	63.448	63.448	63.511	63.56
466	Mali	58.315	58.509	58.856	58.768	58.705	58.677	58.625	58.624	58.631	58.635	58.635	58.664	58.664	58.718	58.737	58.738	58.756	58.797	58.855	58.889	58.908	58.969	58.979	59.025	59.081	59.115	59.156	59.212	59.242	59.31	59.372	59.416	59.471	59.525	59.592	59.714	59.743	59.764	59.814	59.882	59.913	60	60.031	60.114	60.173	60.228	60.275	60.323	60.387	60.46	60.511	60.569	60.623	60.695	60.759	60.817	60.867	60.95	60.999	61.049	61.112	61.198	61.224	61.298	61.374	61.44	61.498	61.539	61.642	61.706	61.705	61.792	61.857	61.886	61.945	61.99	62.071	62.156	62.199
478	Mauritania	64.148	64.722	65.927	65.871	65.834	65.823	65.813	65.818	65.806	65.82	65.85	65.866	65.925	65.977	66.022	66.052	66.131	66.177	66.233	66.305	66.352	66.414	66.494	66.546	66.561	66.628	66.679	66.758	66.828	66.913	66.969	67.017	67.115	67.178	67.246	67.324	67.376	67.421	67.521	67.586	67.67	67.746	67.834	67.909	67.975	68.046	68.113	68.171	68.25	68.317	68.391	68.49	68.541	68.597	68.668	68.745	68.82	68.894	68.951	69.028	69.077	69.152	69.196	69.294	69.379	69.458	69.534	69.627	69.66	69.775	69.847	69.913	69.956	70.052	70.1	70.19	70.248	70.341	70.439
562	Niger	61.025	61.533	62.346	62.358	62.374	62.393	62.435	62.517	62.573	62.624	62.7	62.776	62.87	62.961	63.035	63.142	63.243	63.325	63.4	63.497	63.596	63.692	63.762	63.847	63.955	64.057	64.159	64.232	64.333	64.404	64.494	64.586	64.658	64.748	64.858	64.976	65.064	65.144	65.207	65.293	65.378	65.46	65.576	65.65	65.721	65.82	65.896	65.975	66.031	66.127	66.229	66.304	66.372	66.457	66.544	66.579	66.651	66.763	66.836	66.909	66.986	67.057	67.103	67.169	67.268	67.338	67.414	67.488	67.571	67.638	67.714	67.779	67.822	67.91	67.979	68.051	68.111	68.201	68.293
566	Nigeria	51.073	50.846	50.691	50.531	50.434	50.35	50.252	50.213	50.16	50.127	50.105	50.039	50.033	50.017	50.051	50.029	50.024	50.089	50.072	50.075	50.133	50.089	50.083	50.065	50.105	50.135	50.16	50.189	50.228	50.219	50.279	50.318	50.341	50.37	50.417	50.421	50.463	50.524	50.559	50.581	50.59	50.621	50.671	50.767	50.78	50.841	50.86	50.884	50.947	51.027	51.029	51.114	51.158	51.171	51.247	51.259	51.359	51.422	51.43	51.502	51.57	51.603	51.671	51.764	51.788	51.892	51.945	51.933	52.048	52.065	52.103	52.21	52.258	52.266	52.325	52.355	52.425	52.492	52.539
654	Saint Helena	79.273	79.153	79.049	78.98	78.927	78.88	78.829	78.794	78.77	78.743	78.72	78.696	78.682	78.697	78.704	78.729	78.741	78.744	78.766	78.782	78.799	78.836	78.863	78.885	78.927	78.976	78.997	79.046	79.1	79.136	79.176	79.225	79.25	79.317	79.367	79.4	79.437	79.488	79.536	79.552	79.623	79.691	79.725	79.789	79.839	79.898	79.958	80.042	80.106	80.146	80.228	80.257	80.323	80.39	80.454	80.524	80.597	80.652	80.714	80.793	80.853	80.903	80.982	81.039	81.109	81.193	81.243	81.295	81.341	81.422	81.469	81.586	81.639	81.672	81.747	81.866	81.935	82.008	82.075
686	Senegal	68.01	69.216	69.855	69.933	69.989	70.082	70.205	70.276	70.401	70.518	70.609	70.734	70.839	70.978	71.098	71.208	71.343	71.462	71.568	71.691	71.799	71.93	72.03	72.145	72.288	72.395	72.524	72.637	72.746	72.862	72.992	73.135	73.241	73.372	73.49	73.597	73.696	73.773	73.897	73.994	74.131	74.247	74.364	74.479	74.575	74.684	74.81	74.912	75.041	75.142	75.256	75.368	75.444	75.555	75.671	75.724	75.848	75.936	76.03	76.127	76.258	76.345	76.447	76.529	76.625	76.745	76.869	76.986	77.061	77.171	77.273	77.359	77.442	77.562	77.636	77.739	77.83	77.936	78.033
694	Sierra Leone	59.211	59.265	59.44	59.336	59.261	59.182	59.145	59.102	59.098	59.079	59.081	59.059	59.083	59.079	59.097	59.113	59.13	59.133	59.175	59.198	59.223	59.289	59.313	59.385	59.411	59.461	59.486	59.542	59.57	59.621	59.675	59.687	59.749	59.773	59.833	59.859	59.929	59.986	60.011	60.06	60.106	60.143	60.192	60.245	60.322	60.381	60.438	60.472	60.529	60.555	60.64	60.671	60.744	60.782	60.84	60.919	60.961	61.055	61.104	61.187	61.242	61.304	61.378	61.427	61.471	61.522	61.612	61.633	61.671	61.715	61.832	61.893	61.935	62.026	62.055	62.159	62.19	62.232	62.273
768	Togo	59.714	59.548	59.424	59.32	59.276	59.204	59.149	59.117	59.13	59.1	59.111	59.122	59.129	59.139	59.151	59.189	59.218	59.253	59.315	59.342	59.351	59.376	59.422	59.419	59.45	59.54	59.538	59.578	59.672	59.689	59.708	59.776	59.817	59.853	59.92	59.983	60.053	60.109	60.146	60.203	60.242	60.31	60.356	60.374	60.434	60.508	60.592	60.639	60.716	60.756	60.796	60.879	60.95	61.036	61.092	61.13	61.205	61.253	61.341	61.384	61.425	61.497	61.567	61.659	61.674	61.766	61.841	61.914	61.979	62.01	62.056	62.13	62.206	62.29	62.368	62.394	62.488	62.555	62.624
935	Asia	74.756	76.539	76.599	76.629	76.715	76.857	76.989	77.13	77.333	77.424	77.536	77.596	77.661	77.854	77.917	77.998	78.102	78.258	78.461	78.505	78.596	78.76	78.779	78.942	79.048	79.186	79.338	79.421	79.532	79.576	79.715	79.917	79.912	79.973	80.125	80.206	80.296	80.434	80.578	80.683	80.786	80.794	80.918	80.947	81.052	81.106	81.209	81.278	81.372	81.532	81.552	81.611	81.672	81.803	81.895	81.935	82.074	82.139	82.232	82.253	82.325	82.428	82.477	82.548	82.568	82.724	82.916	82.963	83.007	83.216	83.322	83.372	83.503	83.591	83.672	83.81	83.891	84.003	84.059
5500	Central Asia	72.351	72.65	73.346	73.324	73.344	73.409	73.415	73.429	73.439	73.467	73.436	73.549	73.719	73.704	73.728	73.768	73.787	73.827	73.881	74.01	73.974	73.958	74.116	74.331	74.357	74.444	74.453	74.548	74.71	74.761	74.899	75.016	75.041	75.119	75.146	75.227	75.313	75.376	75.451	75.49	75.676	75.683	75.742	75.869	75.928	76.104	76.071	76.19	76.341	76.358	76.443	76.567	76.751	76.806	76.885	76.904	77.014	77.154	77.1	77.297	77.382	77.568	77.682	77.823	77.798	77.983	78.121	78.299	78.247	78.512	78.71	78.762	78.902	78.904	79.106	79.073	79.152	79.276	79.492
398	Kazakhstan	71.04	71.689	73.379	73.263	73.162	73.075	73.007	72.966	72.892	72.877	72.842	72.806	72.774	72.737	72.748	72.727	72.722	72.705	72.713	72.729	72.718	72.742	72.729	72.764	72.755	72.795	72.805	72.814	72.844	72.866	72.896	72.921	72.941	72.982	73.02	73.067	73.108	73.166	73.2	73.227	73.281	73.338	73.406	73.446	73.486	73.534	73.589	73.628	73.701	73.752	73.81	73.834	73.895	73.959	74.023	74.075	74.126	74.192	74.205	74.242	74.301	74.396	74.45	74.495	74.597	74.636	74.684	74.742	74.84	74.896	74.908	74.98	75.015	75.086	75.143	75.22	75.271	75.354	75.415
417	Kyrgyzstan	72.985	73.247	73.549	73.444	73.355	73.293	73.247	73.198	73.165	73.148	73.104	73.081	73.084	73.063	73.082	73.082	73.078	73.11	73.115	73.123	73.169	73.21	73.226	73.253	73.289	73.314	73.332	73.361	73.399	73.441	73.486	73.529	73.56	73.59	73.637	73.724	73.761	73.772	73.82	73.882	73.925	73.983	74.007	74.083	74.165	74.239	74.303	74.34	74.395	74.445	74.514	74.558	74.627	74.673	74.757	74.785	74.808	74.854	74.936	74.986	75.04	75.082	75.147	75.239	75.312	75.42	75.477	75.537	75.602	75.666	75.747	75.796	75.908	75.966	76.069	76.139	76.192	76.244	76.311
762	Tajikistan	71.419	71.261	71.141	71.04	70.948	70.903	70.858	70.824	70.777	70.773	70.775	70.759	70.755	70.759	70.789	70.781	70.81	70.813	70.811	70.858	70.864	70.905	70.925	70.969	71.011	71.063	71.083	71.116	71.167	71.19	71.247	71.293	71.34	71.398	71.437	71.468	71.5	71.568	71.629	71.682	71.715	71.807	71.848	71.876	71.959	72.011	72.082	72.14	72.205	72.275	72.35	72.421	72.485	72.509	72.572	72.637	72.703	72.773	72.868	72.945	73.002	73.035	73.117	73.165	73.248	73.318	73.399	73.494	73.567	73.636	73.654	73.754	73.806	73.912	73.979	74.057	74.099	74.196	74.285
795	Turkmenistan	70.827	70.625	70.48	70.349	70.262	70.201	70.134	70.085	70.055	70.01	70.005	69.935	69.937	69.948	69.955	69.957	69.96	69.951	69.935	69.972	70.012	70.014	70.061	70.063	70.096	70.131	70.153	70.162	70.192	70.244	70.288	70.33	70.37	70.417	70.464	70.507	70.514	70.529	70.564	70.653	70.703	70.75	70.796	70.868	70.927	70.967	71.017	71.075	71.148	71.204	71.266	71.307	71.342	71.396	71.429	71.517	71.568	71.64	71.691	71.749	71.781	71.846	71.905	72.001	72.02	72.114	72.151	72.223	72.28	72.324	72.39	72.463	72.511	72.581	72.646	72.725	72.791	72.857	72.944
860	Uzbekistan	72.242	72.06	71.922	71.806	71.708	71.622	71.551	71.481	71.44	71.398	71.357	71.352	71.309	71.281	71.27	71.246	71.253	71.25	71.254	71.257	71.267	71.27	71.309	71.316	71.337	71.348	71.368	71.405	71.466	71.495	71.51	71.543	71.578	71.609	71.633	71.68	71.713	71.746	71.801	71.85	71.892	71.914	71.938	72.031	72.049	72.096	72.144	72.185	72.237	72.288	72.35	72.408	72.474	72.528	72.56	72.623	72.673	72.73	72.792	72.842	72.902	72.983	73.063	73.129	73.189	73.247	73.302	73.371	73.431	73.476	73.541	73.636	73.665	73.763	73.795	73.841	73.929	73.982	74.042
906	Eastern Asia	81.029	80.983	80.924	80.916	80.848	80.852	80.884	80.953	80.931	81.023	81.047	80.967	81.061	81.229	81.174	81.122	81.202	81.232	81.242	81.43	81.543	81.575	81.637	81.806	81.89	81.947	82.123	82.144	82.25	82.324	82.339	82.512	82.612	82.72	82.697	82.834	82.909	82.929	83.144	83.262	83.276	83.344	83.356	83.528	83.663	83.775	83.822	83.92	83.938	84.082	84.204	84.211	84.391	84.569	84.554	84.574	84.668	84.779	84.941	85.083	84.999	85.066	85.193	85.175	85.145	85.216	85.304	85.323	85.641	85.743	85.901	86.015	85.978	86.157	86.338	86.367	86.382	86.695	86.627
156	China	79.783	79.709	79.667	79.64	79.629	79.634	79.66	79.666	79.702	79.734	79.795	79.822	79.882	79.935	79.987	80.046	80.102	80.156	80.235	80.304	80.374	80.437	80.518	80.589	80.667	80.759	80.824	80.912	80.99	81.07	81.138	81.2	81.292	81.382	81.471	81.539	81.622	81.699	81.796	81.876	81.945	82.034	82.121	82.199	82.267	82.351	82.445	82.534	82.619	82.711	82.781	82.868	82.954	83.045	83.116	83.2	83.273	83.376	83.471	83.528	83.612	83.685	83.784	83.838	83.942	83.994	84.08	84.166	84.239	84.318	84.406	84.487	84.545	84.625	84.71	84.791	84.857	84.956	85.02
344	China, Hong Kong SAR	85.61	87.105	87.065	87.032	87.027	87.006	87.007	87.015	87.018	87.043	87.054	87.09	87.124	87.153	87.181	87.223	87.254	87.304	87.348	87.392	87.431	87.474	87.542	87.58	87.641	87.689	87.745	87.795	87.866	87.914	87.96	88.004	88.047	88.112	88.164	88.229	88.29	88.359	88.427	88.494	88.548	88.609	88.673	88.717	88.782	88.85	88.909	88.976	89.044	89.11	89.15	89.219	89.281	89.362	89.42	89.511	89.57	89.636	89.708	89.774	89.856	89.922	89.969	90.031	90.107	90.191	90.243	90.311	90.399	90.453	90.541	90.608	90.686	90.734	90.817	90.9	90.972	91.04	91.109
446	China, Macao SAR	86.646	86.567	86.521	86.485	86.472	86.47	86.472	86.49	86.501	86.523	86.549	86.557	86.59	86.639	86.677	86.716	86.754	86.804	86.848	86.901	86.942	86.982	87.045	87.096	87.143	87.181	87.238	87.306	87.367	87.418	87.46	87.523	87.576	87.632	87.699	87.759	87.814	87.863	87.932	88	88.07	88.14	88.206	88.269	88.34	88.406	88.459	88.528	88.59	88.659	88.716	88.788	88.854	88.924	88.973	89.059	89.132	89.2	89.272	89.349	89.413	89.482	89.572	89.643	89.714	89.775	89.838	89.918	89.977	90.042	90.107	90.182	90.25	90.316	90.398	90.471	90.553	90.621	90.695
158	China, Taiwan Province of China	83.189	83.115	83.079	83.054	83.047	83.049	83.056	83.061	83.096	83.115	83.138	83.173	83.214	83.255	83.303	83.337	83.393	83.45	83.493	83.53	83.589	83.635	83.696	83.755	83.818	83.867	83.94	84	84.047	84.108	84.174	84.23	84.274	84.342	84.405	84.482	84.535	84.595	84.686	84.728	84.796	84.88	84.929	85.011	85.078	85.138	85.191	85.277	85.35	85.414	85.484	85.542	85.633	85.692	85.751	85.834	85.901	85.963	86.039	86.114	86.174	86.232	86.318	86.361	86.444	86.507	86.584	86.664	86.736	86.807	86.854	86.932	87.005	87.1	87.155	87.22	87.298	87.369	87.432
408	Dem. People's Republic of Korea	74.225	74.066	73.949	73.853	73.794	73.743	73.694	73.668	73.651	73.625	73.616	73.614	73.611	73.604	73.626	73.652	73.663	73.669	73.697	73.729	73.765	73.783	73.834	73.869	73.893	73.932	73.987	74.035	74.1	74.146	74.193	74.229	74.289	74.368	74.405	74.471	74.506	74.561	74.612	74.676	74.725	74.805	74.865	74.915	74.985	75.027	75.096	75.174	75.247	75.302	75.39	75.442	75.508	75.58	75.645	75.691	75.745	75.826	75.895	75.972	76.029	76.11	76.185	76.272	76.344	76.426	76.495	76.594	76.695	76.738	76.799	76.877	76.939	77.026	77.124	77.188	77.287	77.346	77.442
392	Japan	86.5	86.428	86.388	86.356	86.339	86.331	86.345	86.36	86.38	86.384	86.399	86.432	86.462	86.49	86.547	86.576	86.622	86.678	86.733	86.778	86.827	86.873	86.923	86.981	87.038	87.092	87.159	87.21	87.256	87.309	87.39	87.436	87.502	87.563	87.62	87.685	87.738	87.793	87.862	87.908	87.981	88.03	88.087	88.141	88.217	88.29	88.331	88.405	88.452	88.531	88.593	88.667	88.741	88.799	88.853	88.922	88.999	89.081	89.151	89.2	89.272	89.308	89.371	89.444	89.522	89.584	89.638	89.699	89.752	89.839	89.906	89.986	90.046	90.108	90.196	90.268	90.339	90.402	90.474
496	Mongolia	75.521	75.465	75.456	75.462	75.471	75.517	75.559	75.624	75.697	75.771	75.847	75.91	75.98	76.072	76.151	76.24	76.331	76.415	76.521	76.598	76.696	76.807	76.902	76.982	77.074	77.169	77.26	77.353	77.449	77.526	77.62	77.723	77.809	77.897	78.001	78.075	78.165	78.27	78.345	78.442	78.528	78.652	78.739	78.818	78.936	79.052	79.129	79.232	79.332	79.409	79.521	79.634	79.735	79.816	79.921	80.002	80.086	80.177	80.289	80.405	80.506	80.601	80.669	80.782	80.872	80.97	81.061	81.157	81.248	81.356	81.46	81.558	81.662	81.764	81.849	81.928	82.005	82.113	82.212
410	Republic of Korea	85.764	85.697	85.638	85.595	85.578	85.563	85.564	85.566	85.566	85.59	85.598	85.634	85.658	85.696	85.73	85.754	85.789	85.839	85.877	85.923	85.975	86.006	86.049	86.107	86.157	86.208	86.253	86.309	86.35	86.409	86.467	86.518	86.566	86.612	86.705	86.77	86.811	86.872	86.937	86.994	87.064	87.134	87.192	87.269	87.329	87.403	87.456	87.526	87.588	87.646	87.714	87.778	87.847	87.891	87.96	88.027	88.099	88.155	88.22	88.283	88.352	88.424	88.485	88.544	88.591	88.689	88.734	88.81	88.885	88.941	89.013	89.098	89.167	89.248	89.322	89.382	89.456	89.525	89.608
5501	Southern Asia	68.335	71.819	71.741	71.829	71.922	71.976	72.107	72.281	72.563	72.502	72.604	72.565	72.795	72.798	72.952	73.12	73.327	73.583	73.602	73.79	73.898	74.124	74.149	74.459	74.522	74.705	74.781	74.948	75.043	75.207	75.274	75.484	75.665	75.738	75.712	75.903	75.883	76.108	76.23	76.401	76.487	76.575	76.764	76.755	76.908	77.073	77.156	77.215	77.293	77.577	77.65	77.814	77.72	77.916	77.842	77.859	77.996	78.299	78.444	78.477	78.5	78.637	78.703	78.993	79.186	79.191	79.381	79.509	79.518	79.589	79.554	79.605	79.833	79.922	80.003	80.089	80.098	80.255	80.336
4	Afghanistan	63.902	64.775	65.226	65.236	65.263	65.307	65.342	65.391	65.443	65.517	65.565	65.644	65.692	65.785	65.875	65.924	65.993	66.082	66.129	66.211	66.306	66.369	66.433	66.516	66.599	66.646	66.743	66.826	66.886	66.937	67.048	67.094	67.188	67.269	67.314	67.412	67.474	67.562	67.601	67.669	67.759	67.861	67.928	68.009	68.054	68.118	68.201	68.263	68.321	68.401	68.446	68.536	68.612	68.662	68.719	68.837	68.887	68.94	69.005	69.12	69.207	69.248	69.318	69.391	69.469	69.533	69.632	69.681	69.747	69.804	69.874	69.95	70.032	70.098	70.143	70.224	70.287	70.379	70.454
50	Bangladesh	74.07	74.056	74.091	74.138	74.203	74.309	74.384	74.466	74.564	74.655	74.78	74.882	74.993	75.101	75.209	75.316	75.405	75.52	75.65	75.741	75.869	76.003	76.108	76.211	76.312	76.435	76.552	76.653	76.787	76.908	76.975	77.098	77.217	77.308	77.411	77.507	77.641	77.726	77.863	77.949	78.049	78.158	78.272	78.389	78.507	78.613	78.711	78.802	78.899	79.012	79.103	79.236	79.319	79.428	79.528	79.626	79.726	79.81	79.921	80.036	80.129	80.216	80.316	80.392	80.5	80.639	80.725	80.812	80.923	81.033	81.111	81.202	81.316	81.395	81.501	81.597	81.72	81.781	81.879
64	Bhutan	72.091	72.073	72.083	72.134	72.179	72.247	72.323	72.394	72.507	72.593	72.709	72.804	72.89	72.992	73.094	73.163	73.279	73.387	73.492	73.595	73.729	73.801	73.91	74.033	74.15	74.262	74.367	74.479	74.564	74.638	74.749	74.825	74.969	75.054	75.162	75.262	75.348	75.452	75.545	75.663	75.765	75.874	75.957	76.051	76.179	76.263	76.348	76.447	76.554	76.63	76.763	76.871	76.97	77.07	77.164	77.268	77.342	77.468	77.566	77.647	77.732	77.853	77.938	78.012	78.13	78.226	78.33	78.424	78.504	78.617	78.709	78.841	78.907	78.974	79.061	79.177	79.251	79.35	79.472
356	India	67.376	71.222	71.219	71.249	71.312	71.375	71.456	71.55	71.655	71.743	71.852	71.917	72.014	72.121	72.232	72.333	72.434	72.584	72.677	72.796	72.909	73.022	73.148	73.303	73.397	73.506	73.621	73.739	73.867	73.985	74.096	74.218	74.296	74.382	74.489	74.6	74.692	74.819	74.936	75.012	75.138	75.271	75.35	75.489	75.574	75.701	75.8	75.895	75.996	76.113	76.226	76.313	76.409	76.534	76.638	76.755	76.862	76.967	77.069	77.128	77.234	77.342	77.435	77.566	77.651	77.743	77.84	77.932	78.041	78.134	78.246	78.349	78.442	78.546	78.639	78.741	78.842	78.961	79.026
364	Iran (Islamic Republic of)	75.803	77.892	77.856	77.84	77.852	77.867	77.893	77.925	77.966	78.008	78.073	78.127	78.189	78.256	78.322	78.382	78.447	78.497	78.574	78.65	78.73	78.808	78.869	78.948	79.046	79.125	79.208	79.302	79.381	79.452	79.534	79.631	79.688	79.777	79.88	79.969	80.05	80.15	80.238	80.32	80.412	80.508	80.562	80.652	80.721	80.806	80.917	80.976	81.062	81.152	81.265	81.368	81.463	81.545	81.637	81.719	81.83	81.886	81.988	82.089	82.162	82.251	82.304	82.401	82.499	82.59	82.627	82.721	82.809	82.893	82.99	83.092	83.197	83.273	83.361	83.429	83.489	83.576	83.666
462	Maldives	80.298	80.286	80.303	80.328	80.379	80.436	80.505	80.56	80.621	80.704	80.779	80.856	80.934	81.021	81.103	81.198	81.281	81.351	81.435	81.525	81.618	81.698	81.785	81.859	81.962	82.057	82.119	82.209	82.289	82.378	82.444	82.538	82.636	82.712	82.796	82.86	82.948	83.038	83.11	83.208	83.287	83.362	83.45	83.519	83.586	83.677	83.749	83.844	83.892	83.973	84.049	84.131	84.19	84.279	84.349	84.417	84.492	84.57	84.636	84.712	84.789	84.856	84.934	84.973	85.041	85.104	85.179	85.242	85.298	85.379	85.445	85.521	85.605	85.673	85.734	85.792	85.862	85.93	86.019
524	Nepal	70.211	70.197	70.236	70.299	70.363	70.435	70.547	70.643	70.763	70.87	70.974	71.066	71.207	71.298	71.418	71.532	71.657	71.781	71.877	71.987	72.11	72.219	72.351	72.458	72.598	72.723	72.827	72.941	73.043	73.17	73.274	73.38	73.481	73.614	73.718	73.817	73.952	74.061	74.134	74.243	74.353	74.474	74.571	74.694	74.785	74.9	74.99	75.109	75.206	75.286	75.382	75.49	75.568	75.681	75.778	75.888	75.968	76.078	76.163	76.276	76.383	76.457	76.589	76.669	76.774	76.874	76.975	77.104	77.181	77.268	77.381	77.469	77.523	77.613	77.722	77.824	77.915	78.032	78.115
586	Pakistan	66.726	67.186	67.052	66.959	66.865	66.802	66.754	66.726	66.7	66.673	66.695	66.674	66.664	66.682	66.726	66.716	66.734	66.759	66.784	66.816	66.861	66.877	66.923	66.985	66.987	67.031	67.091	67.124	67.173	67.242	67.26	67.324	67.353	67.421	67.462	67.524	67.589	67.656	67.729	67.794	67.839	67.927	67.964	68.064	68.096	68.139	68.212	68.264	68.339	68.408	68.485	68.529	68.591	68.652	68.724	68.809	68.879	68.937	69.022	69.076	69.146	69.197	69.284	69.379	69.417	69.48	69.559	69.646	69.708	69.8	69.892	69.94	70.026	70.119	70.196	70.236	70.301	70.364	70.461
144	Sri Lanka	78.595	78.486	78.425	78.4	78.369	78.368	78.374	78.383	78.4	78.432	78.46	78.474	78.531	78.57	78.613	78.64	78.694	78.756	78.801	78.876	78.927	78.988	79.047	79.078	79.151	79.22	79.298	79.356	79.424	79.49	79.538	79.614	79.708	79.78	79.843	79.935	80.028	80.089	80.146	80.229	80.303	80.354	80.446	80.516	80.57	80.65	80.717	80.808	80.888	80.981	81.063	81.142	81.235	81.314	81.389	81.474	81.531	81.627	81.699	81.786	81.891	81.952	82.033	82.128	82.19	82.283	82.361	82.456	82.525	82.614	82.701	82.784	82.876	82.93	83.016	83.105	83.175	83.258	83.319
920	South-Eastern Asia	73.079	74.551	74.597	74.671	74.784	74.882	74.933	74.954	75.113	75.145	75.209	75.303	75.382	75.472	75.598	75.628	75.699	75.836	75.901	76.007	76.14	76.275	76.385	76.349	76.482	76.632	76.752	76.76	76.759	76.843	76.9	77.05	77.179	77.3	77.341	77.466	77.506	77.545	77.647	77.704	77.931	77.861	77.984	78.018	78.124	78.225	78.239	78.301	78.246	78.324	78.494	78.552	78.625	78.683	78.812	78.9	78.966	79.124	79.276	79.264	79.308	79.285	79.322	79.465	79.538	79.459	79.622	79.774	79.885	80.022	80.116	80.206	80.299	80.337	80.394	80.436	80.735	80.692	80.713
96	Brunei Darussalam	74.984	74.696	74.514	74.438	74.463	74.561	74.767	74.976	75.176	75.307	75.436	75.521	75.561	75.572	75.527	75.478	75.496	75.528	75.566	75.62	75.665	75.719	75.76	75.797	75.866	75.898	75.96	76.009	76.069	76.104	76.158	76.213	76.262	76.317	76.358	76.416	76.492	76.551	76.576	76.664	76.76	76.817	76.887	76.942	77	77.071	77.118	77.182	77.231	77.287	77.353	77.43	77.498	77.58	77.629	77.695	77.772	77.823	77.914	77.963	78.014	78.085	78.168	78.254	78.304	78.376	78.433	78.498	78.589	78.651	78.721	78.815	78.882	78.979	79.004	79.085	79.131	79.217	79.298
116	Cambodia	70.503	71.275	71.195	71.099	71.054	71.022	70.975	70.95	70.937	70.952	70.953	70.962	70.982	71.006	71.012	71.035	71.075	71.118	71.127	71.162	71.182	71.205	71.264	71.294	71.35	71.414	71.465	71.504	71.56	71.584	71.629	71.676	71.711	71.77	71.84	71.883	71.951	71.989	72.083	72.138	72.175	72.256	72.299	72.335	72.39	72.46	72.509	72.586	72.672	72.739	72.802	72.871	72.937	72.956	73.048	73.141	73.22	73.298	73.328	73.382	73.45	73.536	73.611	73.651	73.707	73.757	73.834	73.887	73.975	74.062	74.116	74.18	74.258	74.33	74.386	74.488	74.552	74.614	74.699
