country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
384	Côte d'Ivoire	59.392	60.798	61.212	61.587	61.939	62.273	62.593	62.923	63.219	63.515	63.805	64.07	64.342	64.614	64.85	65.103	65.352	65.596	65.818	66.046	66.278	66.503	66.716	66.913	67.117	67.314	67.511	67.723	67.899	68.074	68.274	68.447	68.634	68.825	68.995	69.161	69.344	69.496	69.674	69.83	69.984	70.159	70.299	70.465	70.605	70.761	70.919	71.075	71.22	71.367	71.535	71.699	71.857	72.026	72.182	72.343	72.517	72.694	72.859	72.99	73.168	73.324	73.482	73.653	73.819	73.984	74.152	74.33	74.496	74.682	74.834	75.007	75.172	75.342	75.519	75.691	75.856	76.046	76.221
270	Gambia	63.074	64.523	65.454	65.867	66.251	66.605	66.964	67.292	67.64	67.936	68.225	68.511	68.808	69.073	69.343	69.591	69.818	70.063	70.279	70.519	70.732	70.95	71.178	71.373	71.577	71.787	71.969	72.175	72.377	72.569	72.775	72.969	73.145	73.332	73.52	73.72	73.921	74.114	74.288	74.48	74.67	74.861	75.055	75.237	75.44	75.651	75.83	76.026	76.216	76.389	76.61	76.781	76.973	77.166	77.352	77.573	77.765	77.958	78.167	78.366	78.565	78.766	78.97	79.172	79.354	79.548	79.767	79.968	80.174	80.363	80.559	80.753	80.958	81.146	81.336	81.52	81.726	81.904	82.094
288	Ghana	63.353	64.25	65.54	65.896	66.249	66.571	66.884	67.185	67.484	67.744	68.026	68.301	68.56	68.824	69.048	69.273	69.517	69.743	69.982	70.185	70.408	70.639	70.851	71.082	71.277	71.485	71.68	71.896	72.096	72.291	72.508	72.714	72.896	73.093	73.294	73.5	73.707	73.92	74.123	74.32	74.527	74.725	74.937	75.121	75.344	75.562	75.772	75.972	76.174	76.396	76.606	76.804	77.012	77.196	77.42	77.649	77.858	78.047	78.252	78.439	78.664	78.896	79.092	79.293	79.513	79.724	79.927	80.111	80.347	80.538	80.749	80.939	81.144	81.344	81.535	81.714	81.888	82.086	82.26
324	Guinea	59.284	60.167	61.575	61.961	62.325	62.664	62.995	63.308	63.606	63.907	64.191	64.441	64.728	64.991	65.253	65.511	65.747	65.998	66.236	66.479	66.717	66.929	67.152	67.362	67.582	67.783	67.987	68.198	68.382	68.58	68.766	68.958	69.13	69.331	69.497	69.674	69.847	70.034	70.203	70.375	70.531	70.694	70.864	71.023	71.202	71.372	71.533	71.706	71.901	72.062	72.214	72.384	72.544	72.71	72.895	73.045	73.203	73.369	73.544	73.728	73.904	74.067	74.237	74.401	74.554	74.728	74.91	75.085	75.274	75.436	75.621	75.811	76.009	76.182	76.359	76.543	76.716	76.912	77.099
624	Guinea-Bissau	59.292	60.34	61.849	62.242	62.625	62.977	63.323	63.667	63.986	64.298	64.592	64.897	65.165	65.443	65.724	65.995	66.252	66.495	66.747	67.009	67.245	67.473	67.697	67.917	68.118	68.339	68.552	68.76	68.955	69.157	69.353	69.549	69.752	69.952	70.139	70.346	70.548	70.725	70.901	71.092	71.29	71.482	71.66	71.837	72.018	72.204	72.372	72.56	72.75	72.914	73.112	73.314	73.504	73.688	73.858	74.046	74.23	74.413	74.611	74.803	75.011	75.21	75.379	75.572	75.78	75.955	76.15	76.35	76.553	76.735	76.939	77.121	77.337	77.545	77.748	77.93	78.142	78.334	78.542
430	Liberia	61.476	62.687	63.15	63.59	64	64.39	64.773	65.147	65.502	65.851	66.186	66.51	66.824	67.148	67.444	67.732	68.026	68.303	68.564	68.852	69.096	69.362	69.585	69.828	70.064	70.278	70.51	70.74	70.947	71.168	71.393	71.606	71.822	72.029	72.23	72.444	72.642	72.849	73.051	73.24	73.45	73.621	73.819	74.012	74.213	74.418	74.597	74.803	75	75.213	75.413	75.609	75.8	76	76.183	76.389	76.591	76.786	76.97	77.197	77.396	77.611	77.829	78.024	78.233	78.429	78.627	78.837	79.033	79.23	79.43	79.627	79.81	80.028	80.228	80.441	80.637	80.848	81.049
466	Mali	59.725	60.662	61.772	62.192	62.594	62.967	63.318	63.662	63.989	64.308	64.62	64.916	65.208	65.495	65.759	66.035	66.295	66.545	66.789	67.019	67.252	67.489	67.701	67.935	68.16	68.367	68.568	68.777	68.964	69.182	69.39	69.574	69.755	69.947	70.105	70.263	70.432	70.608	70.773	70.94	71.104	71.281	71.465	71.598	71.766	71.938	72.11	72.276	72.433	72.598	72.774	72.926	73.1	73.267	73.446	73.602	73.769	73.933	74.103	74.27	74.435	74.616	74.791	74.959	75.116	75.286	75.478	75.644	75.83	76.011	76.173	76.356	76.528	76.705	76.89	77.071	77.259	77.436	77.623
478	Mauritania	64.497	65.47	66.804	67.203	67.574	67.924	68.26	68.569	68.882	69.172	69.467	69.73	69.998	70.268	70.512	70.757	70.996	71.247	71.494	71.715	71.952	72.195	72.416	72.66	72.896	73.119	73.332	73.566	73.787	73.997	74.222	74.428	74.664	74.897	75.109	75.308	75.535	75.748	75.967	76.171	76.396	76.608	76.833	77.047	77.271	77.502	77.714	77.951	78.154	78.374	78.58	78.828	79.028	79.257	79.465	79.7	79.908	80.141	80.364	80.592	80.821	81.024	81.236	81.444	81.668	81.869	82.055	82.242	82.434	82.621	82.818	83.013	83.186	83.371	83.541	83.709	83.875	84.051	84.205
562	Niger	62.377	63.521	65.096	65.508	65.904	66.283	66.653	66.99	67.303	67.648	67.951	68.253	68.532	68.812	69.081	69.363	69.625	69.875	70.123	70.368	70.609	70.828	71.045	71.263	71.48	71.686	71.897	72.096	72.294	72.497	72.693	72.89	73.088	73.287	73.481	73.659	73.858	74.052	74.247	74.44	74.64	74.819	74.991	75.17	75.381	75.567	75.766	75.953	76.143	76.331	76.544	76.74	76.926	77.128	77.325	77.543	77.734	77.918	78.092	78.299	78.474	78.673	78.863	79.075	79.264	79.46	79.658	79.845	80.05	80.251	80.457	80.643	80.847	81.039	81.224	81.423	81.606	81.794	81.978
566	Nigeria	55.182	55.693	56.19	56.64	57.091	57.507	57.924	58.331	58.703	59.07	59.439	59.801	60.155	60.51	60.846	61.177	61.495	61.837	62.138	62.453	62.792	63.106	63.411	63.709	63.988	64.288	64.544	64.826	65.094	65.346	65.597	65.866	66.114	66.351	66.584	66.833	67.068	67.299	67.531	67.762	67.965	68.189	68.404	68.614	68.818	68.996	69.183	69.375	69.563	69.737	69.944	70.117	70.293	70.477	70.654	70.82	71.004	71.187	71.342	71.529	71.703	71.855	72.018	72.211	72.375	72.541	72.708	72.879	73.055	73.248	73.425	73.584	73.767	73.952	74.124	74.307	74.485	74.66	74.82
654	Saint Helena	75.506	75.877	76.224	76.547	76.859	77.16	77.462	77.742	78.016	78.302	78.582	78.841	79.114	79.384	79.645	79.887	80.155	80.393	80.636	80.872	81.099	81.319	81.532	81.745	81.961	82.153	82.357	82.557	82.74	82.932	83.115	83.292	83.472	83.656	83.829	84.013	84.193	84.356	84.541	84.715	84.88	85.045	85.221	85.398	85.563	85.73	85.876	86.035	86.202	86.353	86.525	86.684	86.85	87.013	87.174	87.324	87.491	87.642	87.782	87.948	88.097	88.253	88.407	88.561	88.713	88.861	89.007	89.15	89.318	89.475	89.626	89.769	89.929	90.065	90.22	90.363	90.513	90.652	90.807
686	Senegal	66.919	68.395	69.369	69.828	70.264	70.69	71.093	71.472	71.84	72.216	72.581	72.927	73.271	73.614	73.938	74.271	74.598	74.906	75.226	75.525	75.827	76.127	76.419	76.705	77.004	77.309	77.592	77.881	78.162	78.449	78.725	78.996	79.27	79.551	79.827	80.088	80.353	80.61	80.877	81.125	81.383	81.637	81.888	82.127	82.344	82.562	82.786	82.993	83.196	83.406	83.602	83.807	84.014	84.201	84.374	84.576	84.75	84.921	85.092	85.276	85.46	85.618	85.783	85.958	86.129	86.301	86.463	86.63	86.786	86.942	87.117	87.271	87.436	87.585	87.74	87.896	88.041	88.201	88.363
694	Sierra Leone	60.745	61.371	61.97	62.362	62.712	63.067	63.395	63.694	64.007	64.303	64.594	64.846	65.131	65.397	65.646	65.892	66.14	66.379	66.62	66.849	67.073	67.304	67.51	67.741	67.935	68.162	68.351	68.551	68.745	68.934	69.127	69.311	69.494	69.668	69.843	70.014	70.183	70.35	70.509	70.691	70.876	71.029	71.217	71.379	71.53	71.695	71.861	72.013	72.176	72.335	72.505	72.678	72.837	73.024	73.186	73.359	73.52	73.681	73.852	74.035	74.215	74.371	74.558	74.714	74.902	75.074	75.249	75.433	75.603	75.78	75.963	76.13	76.315	76.528	76.714	76.893	77.067	77.263	77.443
768	Togo	62.593	63.078	63.503	63.916	64.31	64.675	65.03	65.386	65.722	66.063	66.369	66.692	66.977	67.274	67.572	67.857	68.118	68.373	68.639	68.898	69.145	69.387	69.617	69.843	70.062	70.3	70.529	70.756	70.954	71.181	71.376	71.58	71.801	71.984	72.185	72.37	72.558	72.749	72.93	73.138	73.334	73.531	73.722	73.899	74.092	74.272	74.451	74.663	74.835	75.038	75.21	75.403	75.615	75.786	75.995	76.195	76.402	76.583	76.799	77.002	77.199	77.391	77.595	77.792	77.982	78.19	78.377	78.59	78.786	78.98	79.193	79.405	79.599	79.806	80.001	80.224	80.449	80.632	80.836
935	Asia	71.428	73.197	73.524	73.751	74.013	74.25	74.467	74.699	74.961	75.216	75.473	75.667	75.901	76.12	76.348	76.509	76.741	76.884	77.151	77.319	77.518	77.722	77.881	78.1	78.255	78.38	78.575	78.715	78.895	79.061	79.25	79.417	79.594	79.773	79.968	80.125	80.302	80.445	80.619	80.771	80.882	81.062	81.197	81.362	81.519	81.657	81.803	81.888	82.007	82.178	82.334	82.435	82.587	82.665	82.824	83.016	83.081	83.265	83.389	83.563	83.702	83.805	83.959	84.098	84.245	84.379	84.534	84.582	84.724	84.886	85.085	85.18	85.38	85.52	85.652	85.762	85.897	86.044	86.188
5500	Central Asia	68.251	68.832	69.58	69.816	70.052	70.239	70.427	70.64	70.838	70.987	71.112	71.287	71.501	71.687	71.872	72.072	72.228	72.437	72.51	72.772	72.925	73.174	73.337	73.579	73.763	73.896	74.135	74.333	74.394	74.672	74.875	74.999	75.204	75.454	75.634	75.686	75.898	76.018	76.313	76.531	76.764	76.81	77.022	77.205	77.418	77.618	77.813	77.956	78.103	78.273	78.451	78.638	78.812	78.979	79.232	79.441	79.606	79.796	79.98	80.211	80.352	80.502	80.693	80.914	81.098	81.239	81.427	81.615	81.802	81.949	82.149	82.33	82.481	82.662	82.886	83.032	83.197	83.415	83.519
398	Kazakhstan	67.084	68.194	69.844	70.149	70.431	70.711	70.964	71.227	71.485	71.744	71.989	72.226	72.476	72.718	72.956	73.191	73.421	73.66	73.902	74.141	74.362	74.599	74.836	75.046	75.293	75.522	75.762	76.003	76.241	76.479	76.724	76.952	77.189	77.434	77.66	77.888	78.14	78.371	78.595	78.828	79.074	79.281	79.501	79.701	79.902	80.124	80.313	80.535	80.73	80.924	81.117	81.306	81.494	81.68	81.86	82.03	82.209	82.378	82.559	82.724	82.89	83.053	83.22	83.384	83.533	83.685	83.84	84	84.156	84.321	84.476	84.627	84.8	84.937	85.093	85.236	85.406	85.566	85.706
417	Kyrgyzstan	67.524	68.43	69.568	69.902	70.207	70.504	70.798	71.086	71.354	71.631	71.892	72.173	72.437	72.688	72.952	73.207	73.468	73.72	73.969	74.238	74.483	74.744	74.998	75.238	75.49	75.743	75.997	76.253	76.526	76.767	77.024	77.274	77.524	77.757	78	78.251	78.488	78.729	78.951	79.176	79.423	79.638	79.844	80.073	80.284	80.5	80.694	80.897	81.086	81.289	81.48	81.663	81.843	82.038	82.218	82.39	82.567	82.748	82.911	83.082	83.248	83.416	83.589	83.749	83.91	84.074	84.241	84.396	84.561	84.706	84.864	85.02	85.166	85.324	85.485	85.627	85.782	85.931	86.084
762	Tajikistan	70.562	70.902	71.226	71.519	71.783	72.052	72.311	72.566	72.803	73.046	73.278	73.507	73.734	73.965	74.196	74.411	74.639	74.854	75.075	75.286	75.513	75.724	75.936	76.151	76.37	76.584	76.801	77.011	77.232	77.437	77.649	77.878	78.094	78.323	78.535	78.75	78.961	79.181	79.395	79.608	79.845	80.052	80.271	80.484	80.71	80.918	81.119	81.332	81.538	81.744	81.919	82.125	82.323	82.509	82.704	82.878	83.067	83.254	83.417	83.587	83.768	83.935	84.096	84.271	84.429	84.6	84.754	84.906	85.07	85.221	85.376	85.546	85.698	85.861	86.003	86.147	86.297	86.44	86.584
795	Turkmenistan	67.297	67.647	67.958	68.261	68.546	68.824	69.08	69.331	69.576	69.818	70.064	70.31	70.541	70.768	70.998	71.231	71.44	71.664	71.892	72.109	72.352	72.574	72.791	73.026	73.239	73.468	73.686	73.905	74.131	74.347	74.577	74.794	75.02	75.251	75.47	75.701	75.927	76.16	76.378	76.604	76.826	77.063	77.287	77.518	77.734	77.946	78.183	78.408	78.624	78.848	79.074	79.293	79.519	79.74	79.946	80.162	80.377	80.576	80.778	80.971	81.161	81.354	81.548	81.73	81.909	82.088	82.257	82.434	82.606	82.784	82.953	83.113	83.264	83.426	83.597	83.763	83.92	84.083	84.244
860	Uzbekistan	70.375	70.685	70.977	71.261	71.519	71.764	71.996	72.238	72.461	72.675	72.894	73.116	73.317	73.543	73.747	73.962	74.171	74.384	74.597	74.81	75.017	75.231	75.426	75.632	75.84	76.044	76.268	76.468	76.691	76.907	77.114	77.309	77.531	77.744	77.963	78.176	78.398	78.601	78.81	79.028	79.253	79.454	79.681	79.908	80.096	80.298	80.523	80.71	80.922	81.134	81.333	81.529	81.723	81.918	82.099	82.309	82.487	82.664	82.828	83.011	83.175	83.357	83.524	83.7	83.861	84.005	84.17	84.335	84.481	84.634	84.785	84.951	85.103	85.247	85.404	85.543	85.701	85.847	86.003
906	Eastern Asia	77.603	78.019	78.39	78.677	79.014	79.318	79.543	79.879	80.145	80.413	80.724	81.007	81.263	81.581	81.837	82.033	82.308	82.508	82.675	82.931	83.22	83.401	83.659	83.86	84.05	84.193	84.364	84.58	84.706	84.877	85.121	85.333	85.434	85.697	85.927	86.116	86.232	86.41	86.623	86.682	86.956	87.147	87.185	87.51	87.695	87.765	88.08	88.123	88.246	88.397	88.61	88.74	88.951	89.12	89.268	89.433	89.547	89.689	89.921	89.957	90.086	90.224	90.437	90.591	90.811	90.865	91.106	91.212	91.315	91.494	91.671	91.749	92.011	92.143	92.381	92.582	92.657	92.812	93.041
156	China	77.024	77.45	77.837	78.209	78.56	78.914	79.253	79.594	79.919	80.25	80.553	80.862	81.167	81.445	81.723	81.985	82.249	82.503	82.739	82.975	83.204	83.435	83.644	83.871	84.074	84.282	84.493	84.699	84.897	85.099	85.296	85.485	85.68	85.87	86.064	86.236	86.428	86.61	86.795	86.966	87.143	87.32	87.502	87.658	87.842	88.01	88.188	88.365	88.521	88.699	88.861	89.027	89.192	89.358	89.531	89.679	89.844	90.028	90.186	90.356	90.507	90.668	90.82	90.985	91.14	91.31	91.471	91.62	91.769	91.936	92.077	92.242	92.395	92.541	92.694	92.858	92.999	93.139	93.316
344	China, Hong Kong SAR	82.732	84.075	84.344	84.607	84.85	85.087	85.319	85.543	85.763	85.976	86.18	86.387	86.584	86.785	86.983	87.173	87.373	87.565	87.754	87.944	88.131	88.313	88.495	88.673	88.854	89.039	89.209	89.386	89.556	89.736	89.908	90.09	90.252	90.425	90.604	90.766	90.945	91.103	91.277	91.459	91.62	91.781	91.942	92.091	92.251	92.424	92.582	92.756	92.909	93.07	93.228	93.385	93.54	93.697	93.868	94.017	94.195	94.34	94.496	94.651	94.8	94.955	95.118	95.288	95.445	95.611	95.765	95.919	96.068	96.217	96.373	96.517	96.673	96.832	96.99	97.127	97.294	97.437	97.592
446	China, Macao SAR	83.665	83.967	84.239	84.507	84.756	84.986	85.21	85.441	85.671	85.884	86.1	86.298	86.505	86.71	86.91	87.112	87.308	87.504	87.683	87.863	88.044	88.235	88.409	88.597	88.773	88.952	89.12	89.285	89.47	89.654	89.834	90.011	90.173	90.36	90.522	90.696	90.864	91.028	91.192	91.36	91.513	91.68	91.836	92.009	92.178	92.347	92.5	92.664	92.833	92.996	93.139	93.31	93.474	93.63	93.792	93.941	94.108	94.269	94.417	94.554	94.72	94.867	95.024	95.177	95.329	95.476	95.638	95.797	95.95	96.105	96.264	96.422	96.569	96.72	96.868	97.019	97.175	97.316	97.466
158	China, Taiwan Province of China	79.07	79.483	79.849	80.174	80.48	80.784	81.051	81.317	81.569	81.823	82.06	82.3	82.531	82.756	82.98	83.193	83.404	83.617	83.829	84.03	84.227	84.434	84.622	84.819	85.012	85.201	85.396	85.578	85.771	85.963	86.138	86.322	86.502	86.687	86.87	87.045	87.213	87.389	87.563	87.74	87.912	88.094	88.251	88.429	88.605	88.775	88.932	89.091	89.26	89.423	89.586	89.751	89.916	90.076	90.235	90.406	90.55	90.705	90.868	91.028	91.195	91.35	91.514	91.674	91.826	91.973	92.134	92.289	92.44	92.605	92.765	92.91	93.079	93.222	93.377	93.544	93.675	93.837	93.997
408	Dem. People's Republic of Korea	72.259	72.616	72.935	73.238	73.536	73.81	74.08	74.355	74.612	74.86	75.12	75.376	75.616	75.854	76.098	76.345	76.577	76.824	77.062	77.307	77.545	77.793	78.026	78.273	78.507	78.745	78.979	79.215	79.448	79.676	79.908	80.147	80.38	80.614	80.847	81.068	81.283	81.504	81.726	81.937	82.156	82.367	82.571	82.774	82.972	83.15	83.351	83.546	83.724	83.902	84.082	84.254	84.432	84.597	84.765	84.926	85.09	85.254	85.42	85.584	85.742	85.897	86.055	86.198	86.353	86.508	86.655	86.812	86.955	87.128	87.28	87.433	87.568	87.728	87.882	88.035	88.177	88.34	88.486
392	Japan	82.693	82.994	83.274	83.529	83.772	84.006	84.238	84.46	84.683	84.9	85.1	85.317	85.514	85.708	85.9	86.094	86.29	86.478	86.668	86.859	87.042	87.226	87.41	87.59	87.764	87.954	88.126	88.296	88.473	88.65	88.82	88.992	89.151	89.317	89.472	89.644	89.821	89.973	90.129	90.302	90.467	90.633	90.789	90.952	91.107	91.276	91.442	91.602	91.75	91.914	92.069	92.221	92.382	92.536	92.701	92.851	93.018	93.161	93.313	93.477	93.633	93.796	93.942	94.097	94.243	94.396	94.542	94.689	94.825	94.986	95.136	95.298	95.459	95.624	95.76	95.922	96.064	96.216	96.37
496	Mongolia	69.315	69.804	70.263	70.7	71.119	71.521	71.913	72.304	72.684	73.06	73.417	73.777	74.131	74.479	74.809	75.144	75.495	75.833	76.159	76.486	76.807	77.132	77.448	77.76	78.055	78.361	78.65	78.928	79.207	79.48	79.736	79.984	80.229	80.453	80.688	80.903	81.128	81.337	81.549	81.757	81.957	82.164	82.362	82.546	82.754	82.938	83.13	83.311	83.493	83.679	83.863	84.043	84.234	84.413	84.584	84.761	84.93	85.119	85.286	85.461	85.619	85.8	85.972	86.148	86.31	86.488	86.64	86.821	86.965	87.13	87.286	87.454	87.625	87.786	87.955	88.118	88.268	88.423	88.568
410	Republic of Korea	81.617	81.912	82.185	82.442	82.688	82.922	83.154	83.382	83.596	83.809	84.01	84.217	84.416	84.608	84.807	85	85.182	85.372	85.565	85.746	85.921	86.11	86.295	86.471	86.658	86.822	87.009	87.166	87.34	87.518	87.685	87.862	88.032	88.195	88.37	88.531	88.699	88.871	89.029	89.193	89.359	89.501	89.66	89.823	89.982	90.14	90.293	90.453	90.62	90.778	90.943	91.088	91.243	91.399	91.542	91.7	91.854	92.016	92.174	92.33	92.466	92.616	92.76	92.924	93.08	93.238	93.396	93.543	93.701	93.844	93.992	94.149	94.294	94.441	94.583	94.731	94.88	95.03	95.174
5501	Southern Asia	67.55	70.969	71.344	71.701	72.073	72.378	72.635	72.865	73.256	73.433	73.779	73.94	74.239	74.629	74.807	75.021	75.208	75.519	75.748	75.992	76.194	76.374	76.694	76.931	77.192	77.299	77.573	77.791	78.006	78.293	78.435	78.73	78.951	79.146	79.312	79.629	79.845	80.031	80.231	80.374	80.547	80.741	80.863	81.125	81.295	81.494	81.602	81.859	81.962	82.143	82.338	82.504	82.578	82.704	82.841	83.083	83.28	83.373	83.562	83.73	83.835	84.097	84.23	84.266	84.412	84.552	84.726	84.782	84.886	85.064	85.258	85.407	85.54	85.681	85.837	85.989	86.058	86.192	86.291
4	Afghanistan	61.315	63.023	64.115	64.572	65.008	65.423	65.805	66.184	66.545	66.895	67.224	67.535	67.854	68.15	68.433	68.706	68.973	69.241	69.522	69.76	70.023	70.267	70.52	70.752	70.989	71.214	71.452	71.691	71.914	72.146	72.375	72.602	72.833	73.064	73.29	73.527	73.74	73.969	74.18	74.413	74.662	74.879	75.094	75.314	75.528	75.724	75.946	76.172	76.396	76.628	76.839	77.072	77.282	77.506	77.747	77.95	78.18	78.414	78.642	78.842	79.051	79.274	79.486	79.713	79.916	80.132	80.341	80.553	80.769	80.975	81.176	81.375	81.554	81.746	81.933	82.136	82.328	82.519	82.693
50	Bangladesh	72.816	73.305	73.753	74.18	74.58	74.97	75.354	75.727	76.074	76.411	76.751	77.087	77.406	77.718	78.045	78.348	78.659	78.968	79.28	79.573	79.868	80.162	80.467	80.751	81.031	81.316	81.58	81.867	82.125	82.385	82.636	82.883	83.119	83.344	83.566	83.791	84.008	84.222	84.429	84.627	84.832	85.031	85.228	85.406	85.592	85.767	85.956	86.137	86.316	86.491	86.666	86.831	87.007	87.177	87.337	87.508	87.673	87.846	88.006	88.175	88.326	88.488	88.649	88.826	88.978	89.131	89.298	89.469	89.628	89.775	89.938	90.096	90.241	90.419	90.562	90.72	90.881	91.032	91.186
64	Bhutan	71.93	72.4	72.817	73.217	73.607	73.97	74.31	74.668	75	75.338	75.649	75.961	76.275	76.563	76.856	77.15	77.424	77.706	77.99	78.277	78.559	78.826	79.116	79.385	79.653	79.919	80.184	80.461	80.727	80.979	81.242	81.496	81.738	81.986	82.261	82.504	82.743	82.97	83.208	83.435	83.64	83.877	84.089	84.291	84.491	84.682	84.866	85.053	85.245	85.444	85.612	85.786	85.96	86.13	86.309	86.47	86.646	86.8	86.957	87.124	87.282	87.442	87.602	87.766	87.933	88.088	88.237	88.403	88.559	88.715	88.87	89.031	89.171	89.319	89.472	89.612	89.739	89.895	90.048
356	India	67.775	72.138	72.555	72.947	73.336	73.7	74.056	74.406	74.734	75.048	75.363	75.685	75.991	76.281	76.576	76.874	77.162	77.434	77.713	77.999	78.256	78.53	78.805	79.079	79.344	79.6	79.848	80.119	80.365	80.611	80.86	81.122	81.399	81.647	81.886	82.132	82.382	82.607	82.83	83.077	83.31	83.522	83.734	83.943	84.155	84.347	84.543	84.742	84.935	85.12	85.304	85.474	85.641	85.822	85.982	86.154	86.312	86.489	86.645	86.815	86.972	87.128	87.294	87.457	87.605	87.786	87.933	88.091	88.237	88.401	88.567	88.708	88.862	89.026	89.162	89.312	89.457	89.603	89.751
364	Iran (Islamic Republic of)	73.102	75.616	76.018	76.408	76.774	77.129	77.475	77.808	78.142	78.457	78.787	79.106	79.409	79.721	80.021	80.335	80.632	80.917	81.192	81.458	81.732	81.995	82.24	82.482	82.718	82.942	83.167	83.38	83.608	83.819	84.028	84.232	84.436	84.635	84.83	85.018	85.212	85.4	85.593	85.768	85.944	86.121	86.295	86.478	86.659	86.827	86.997	87.168	87.345	87.521	87.699	87.863	88.013	88.195	88.355	88.518	88.686	88.852	89.014	89.165	89.334	89.484	89.65	89.803	89.976	90.141	90.3	90.459	90.605	90.764	90.911	91.073	91.232	91.399	91.543	91.706	91.854	91.999	92.149
462	Maldives	81.098	81.525	81.925	82.308	82.665	83.012	83.345	83.661	83.972	84.281	84.564	84.84	85.109	85.357	85.597	85.828	86.058	86.272	86.475	86.67	86.868	87.059	87.26	87.443	87.631	87.817	87.999	88.175	88.351	88.527	88.698	88.875	89.046	89.221	89.386	89.538	89.712	89.867	90.017	90.181	90.343	90.502	90.654	90.8	90.961	91.112	91.274	91.426	91.57	91.729	91.885	92.033	92.18	92.328	92.481	92.604	92.762	92.899	93.054	93.185	93.326	93.477	93.61	93.764	93.906	94.046	94.182	94.316	94.462	94.591	94.724	94.86	95.002	95.13	95.256	95.409	95.525	95.675	95.811
524	Nepal	70.024	70.522	70.963	71.387	71.784	72.167	72.537	72.88	73.224	73.557	73.874	74.2	74.511	74.8	75.103	75.404	75.673	75.969	76.245	76.524	76.804	77.076	77.349	77.622	77.886	78.149	78.405	78.688	78.949	79.197	79.463	79.722	79.976	80.221	80.483	80.744	80.993	81.228	81.466	81.711	81.961	82.191	82.421	82.656	82.88	83.091	83.303	83.526	83.712	83.907	84.122	84.317	84.503	84.694	84.884	85.061	85.228	85.408	85.574	85.732	85.9	86.066	86.229	86.384	86.558	86.715	86.867	87.024	87.175	87.334	87.49	87.651	87.801	87.951	88.097	88.248	88.401	88.545	88.703
586	Pakistan	65.632	66.79	67.106	67.417	67.706	67.966	68.219	68.469	68.696	68.93	69.158	69.37	69.578	69.778	69.999	70.198	70.4	70.589	70.778	70.964	71.156	71.348	71.547	71.738	71.915	72.119	72.326	72.511	72.684	72.882	73.059	73.275	73.458	73.652	73.852	74.046	74.24	74.435	74.649	74.832	75.023	75.218	75.427	75.613	75.849	76.054	76.25	76.461	76.661	76.857	77.072	77.278	77.491	77.708	77.925	78.134	78.349	78.554	78.77	78.996	79.219	79.427	79.657	79.868	80.088	80.308	80.532	80.724	80.948	81.162	81.36	81.56	81.768	81.958	82.15	82.328	82.529	82.735	82.925
144	Sri Lanka	73.955	74.375	74.765	75.126	75.472	75.821	76.158	76.475	76.799	77.109	77.428	77.732	78.038	78.336	78.629	78.918	79.198	79.489	79.756	80.026	80.269	80.518	80.757	81	81.231	81.45	81.668	81.879	82.088	82.293	82.494	82.689	82.877	83.072	83.256	83.438	83.63	83.827	84.004	84.174	84.354	84.542	84.723	84.881	85.053	85.218	85.394	85.566	85.738	85.906	86.07	86.233	86.385	86.555	86.716	86.876	87.034	87.212	87.363	87.521	87.678	87.833	87.997	88.148	88.306	88.475	88.643	88.804	88.96	89.116	89.28	89.427	89.579	89.739	89.888	90.039	90.192	90.334	90.484
920	South-Eastern Asia	69.464	70.952	71.233	71.497	71.786	72.029	72.217	72.42	72.641	72.793	72.986	73.216	73.355	73.535	73.731	73.918	74.041	74.259	74.48	74.714	74.854	75.041	75.177	75.343	75.583	75.775	76.033	76.206	76.415	76.53	76.722	76.923	77.045	77.292	77.441	77.581	77.756	77.975	78.114	78.261	78.461	78.698	78.864	79.05	79.233	79.444	79.626	79.808	79.943	80.089	80.308	80.417	80.505	80.793	80.9	81.082	81.27	81.485	81.658	81.84	82.002	82.158	82.295	82.381	82.645	82.834	83.015	83.199	83.383	83.523	83.69	83.868	84.073	84.149	84.298	84.458	84.672	84.789	85.054
96	Brunei Darussalam	73.744	73.953	74.187	74.476	74.825	75.218	75.68	76.157	76.582	76.959	77.311	77.604	77.881	78.101	78.277	78.416	78.649	78.877	79.119	79.365	79.587	79.804	80.035	80.256	80.502	80.737	80.95	81.177	81.405	81.613	81.843	82.046	82.257	82.463	82.663	82.859	83.054	83.238	83.438	83.629	83.803	83.983	84.167	84.333	84.499	84.669	84.827	84.988	85.157	85.325	85.476	85.641	85.805	85.955	86.097	86.244	86.393	86.539	86.688	86.832	86.978	87.127	87.255	87.414	87.553	87.701	87.843	87.987	88.128	88.276	88.407	88.55	88.698	88.833	88.97	89.116	89.247	89.394	89.531
