country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
466	Mali	61.075	61.916	62.916	63.355	63.879	64.275	64.63	64.933	65.308	65.676	65.972	66.325	66.663	66.929	67.122	67.497	67.81	67.979	68.405	68.767	68.831	69.25	69.314	69.709	70.03	70.313	70.45	70.671	70.806	71.06	71.314	71.477	71.764	71.963	72.005	72.26	72.366	72.613	72.582	72.727	72.988	73.168	73.463	73.597	73.761	73.971	73.914	74.308	74.45	74.634	74.759	74.86	75.153	75.354	75.644	75.873	76.157	76.218	76.413	76.483	76.82	76.899	77.124	77.144	77.371	77.647	77.825	77.93	78.226	78.432	78.54	78.623	78.849	78.761	78.972	79.097	79.373	79.472	79.754
478	Mauritania	66.39	67.269	68.734	69.147	69.568	69.954	70.306	70.715	71.074	71.278	71.582	71.878	72.119	72.522	72.77	73.102	73.432	73.767	73.872	74.295	74.561	74.719	74.927	75.109	75.376	75.634	75.683	75.913	76.14	76.226	76.425	76.822	76.999	77.271	77.481	77.591	77.916	78.089	78.293	78.499	78.711	78.888	79.123	79.295	79.489	79.507	79.742	79.934	80.226	80.581	80.704	80.852	81.008	81.187	81.487	81.596	81.808	82.192	82.344	82.529	82.735	82.842	82.991	83.253	83.264	83.518	83.728	83.759	83.925	84.158	84.245	84.552	84.622	84.798	85.139	85.23	85.428	85.541	85.82
562	Niger	63.833	64.716	66.21	66.562	67.111	67.514	67.897	68.252	68.536	68.908	69.276	69.661	69.958	70.197	70.455	70.794	71.08	71.38	71.69	71.884	72.166	72.51	72.712	72.866	73.234	73.278	73.561	73.653	73.845	74.145	74.25	74.388	74.644	75.014	75.174	75.372	75.668	75.691	76.006	76.241	76.31	76.658	76.728	76.962	77.156	77.441	77.703	77.817	77.998	78.141	78.373	78.692	78.904	79.029	79.272	79.587	79.773	80.009	80.06	80.209	80.297	80.399	80.661	80.839	81.079	81.118	81.393	81.591	81.704	81.924	82.13	82.226	82.369	82.459	82.57	82.768	82.91	83.192	83.302
566	Nigeria	55.44	56.028	56.581	57.225	57.599	57.989	58.4	58.745	59.25	59.614	60.077	60.527	60.909	61.165	61.654	62.027	62.333	62.784	63.125	63.363	63.73	64.026	64.46	64.681	64.889	65.381	65.562	65.853	66.214	66.489	66.857	67.143	67.608	67.736	68.145	68.435	68.501	68.835	69.089	69.44	69.874	69.922	70.214	70.405	70.583	70.932	71.103	71.312	71.509	71.806	71.667	71.995	72.195	72.192	72.433	72.537	72.618	73.119	73.037	73.419	73.512	73.524	73.665	74.027	74.257	74.578	74.865	74.857	75.164	75.575	75.622	75.821	75.776	75.964	76.399	76.584	76.724	77.035	77.154
654	Saint Helena	78.287	78.626	78.885	79.203	79.551	79.855	80.159	80.44	80.699	80.907	81.148	81.346	81.647	81.988	82.22	82.444	82.638	82.942	83.165	83.361	83.564	83.761	83.946	84.021	84.358	84.412	84.546	84.806	84.963	85.158	85.282	85.513	85.706	85.846	86.018	86.136	86.331	86.512	86.657	86.761	86.912	87.122	87.296	87.512	87.582	87.736	87.951	88.141	88.245	88.409	88.549	88.799	88.896	89.026	89.222	89.341	89.484	89.7	89.827	90.071	90.103	90.263	90.345	90.521	90.52	90.603	90.705	90.957	91.031	91.18	91.375	91.509	91.707	91.735	91.892	92.111	92.14	92.368	92.454
686	Senegal	69.387	70.94	71.911	72.536	72.908	73.216	73.735	74.09	74.586	74.935	75.329	75.705	76.04	76.412	76.678	77.07	77.416	77.655	77.892	78.124	78.36	78.627	78.797	79.123	79.356	79.642	79.838	80.061	80.32	80.695	80.922	81.036	81.375	81.513	81.769	82.022	82.253	82.494	82.748	82.938	83.127	83.36	83.515	83.768	83.922	84.138	84.285	84.568	84.765	84.944	85.195	85.286	85.424	85.65	85.941	86.073	86.238	86.356	86.526	86.639	86.675	86.926	87.076	87.256	87.451	87.652	87.721	87.776	87.871	88.064	88.319	88.5	88.575	88.629	88.831	88.98	89.118	89.28	89.457
694	Sierra Leone	62.045	62.815	63.411	63.837	64.179	64.519	65	65.314	65.601	65.975	66.179	66.481	66.793	67.034	67.378	67.532	67.765	68.015	68.383	68.7	68.929	69.109	69.436	69.72	70.052	70.325	70.518	70.619	70.759	71.06	71.101	71.061	71.436	71.574	71.668	71.976	72.129	72.246	72.504	72.66	72.958	73.241	73.3	73.518	73.658	73.916	74.086	74.136	74.388	74.588	74.644	74.876	75.027	75.311	75.341	75.558	75.704	75.946	76.051	76.309	76.639	76.736	76.971	77.031	77.238	77.418	77.529	77.642	77.762	78.035	78.229	78.408	78.533	78.666	78.87	79.146	79.252	79.555	79.672
768	Togo	63.242	63.665	64.254	64.601	64.972	65.406	65.847	66.295	66.59	66.901	67.113	67.53	67.865	68.181	68.588	68.966	69.238	69.44	69.771	70.116	70.343	70.5	70.892	71.234	71.398	71.678	71.986	72.299	72.497	72.697	72.887	73.165	73.357	73.761	73.778	74.084	74.433	74.559	74.834	75	75.162	75.432	75.709	75.867	75.995	76.29	76.472	76.652	76.849	76.92	77.182	77.459	77.476	77.646	77.745	77.84	78.255	78.519	78.648	78.717	78.987	79.307	79.314	79.494	79.768	79.922	80.039	80.339	80.34	80.484	80.743	80.852	81.085	81.459	81.383	81.563	81.702	82.076	82.228
935	Asia	73.83	75.657	75.957	76.21	76.47	76.673	76.877	77.12	77.367	77.616	77.857	78.04	78.286	78.475	78.69	78.842	79.032	79.16	79.403	79.603	79.81	79.975	80.097	80.285	80.461	80.573	80.756	80.861	81.05	81.242	81.398	81.554	81.675	81.831	81.977	82.162	82.302	82.482	82.637	82.681	82.843	82.944	83.122	83.226	83.337	83.473	83.62	83.747	83.831	83.936	84.057	84.168	84.294	84.459	84.557	84.713	84.835	84.989	85.115	85.248	85.36	85.501	85.558	85.66	85.842	85.968	86.098	86.2	86.351	86.502	86.657	86.742	86.931	87.042	87.201	87.295	87.41	87.556	87.686
5500	Central Asia	71.308	71.926	72.764	73.006	73.205	73.454	73.61	73.8	73.971	74.173	74.275	74.473	74.679	74.86	74.985	75.16	75.343	75.468	75.659	75.905	76.031	76.253	76.433	76.644	76.753	76.971	77.124	77.272	77.392	77.617	77.825	77.932	78.101	78.25	78.418	78.551	78.689	78.83	79.108	79.272	79.432	79.529	79.711	79.882	80.071	80.236	80.427	80.561	80.67	80.837	80.972	81.198	81.373	81.458	81.696	81.819	81.992	82.158	82.296	82.439	82.59	82.756	82.869	83.047	83.205	83.321	83.512	83.613	83.786	83.94	84.112	84.21	84.427	84.532	84.755	84.902	84.992	85.14	85.3
398	Kazakhstan	70.955	71.911	73.837	74.087	74.415	74.679	75.035	75.175	75.487	75.784	75.921	76.217	76.436	76.613	76.757	76.981	77.233	77.351	77.457	77.638	77.866	77.982	78.198	78.451	78.544	78.702	78.894	79.219	79.321	79.604	79.78	79.874	80.163	80.155	80.463	80.663	80.999	81.186	81.417	81.578	81.737	81.984	82.15	82.484	82.586	82.745	82.993	83.051	83.178	83.304	83.433	83.643	83.832	83.853	84.104	84.225	84.443	84.618	84.736	84.865	84.981	85.11	85.279	85.386	85.528	85.547	85.671	85.862	86.055	86.192	86.237	86.444	86.647	86.892	87.12	87.145	87.351	87.65	87.737
417	Kyrgyzstan	71.782	72.587	73.623	73.96	74.302	74.523	74.801	75.035	75.397	75.687	75.858	76.128	76.279	76.577	76.807	77.038	77.328	77.51	77.73	77.972	78.142	78.249	78.495	78.699	78.89	79.155	79.334	79.574	79.839	80.068	80.272	80.519	80.642	80.897	81.201	81.323	81.478	81.648	81.905	82.211	82.37	82.513	82.658	82.783	82.957	83.153	83.226	83.37	83.53	83.616	83.94	84.02	84.049	84.303	84.415	84.503	84.787	84.906	85.032	85.237	85.476	85.635	85.697	85.807	85.967	86.033	86.215	86.412	86.526	86.759	86.946	87.118	87.24	87.463	87.509	87.647	87.777	87.997	88.145
762	Tajikistan	72.623	72.966	73.294	73.591	73.882	74.091	74.376	74.612	74.771	75.077	75.308	75.54	75.861	76.079	76.393	76.658	76.884	77.09	77.258	77.418	77.688	77.982	78.168	78.35	78.632	78.798	78.962	79.249	79.302	79.593	79.778	79.974	80.298	80.327	80.591	80.716	81.015	81.177	81.385	81.553	81.771	81.961	82.061	82.335	82.451	82.656	82.901	82.993	83.167	83.318	83.498	83.663	83.838	83.972	84.269	84.338	84.594	84.718	85.043	85.035	85.16	85.316	85.634	85.676	85.552	85.887	85.953	86.19	86.323	86.344	86.454	86.633	86.639	86.934	87.179	87.344	87.389	87.552	87.656
795	Turkmenistan	70.899	71.185	71.466	71.704	72	72.313	72.506	72.732	72.861	73.168	73.458	73.708	73.973	74.159	74.369	74.55	74.657	74.923	75.155	75.306	75.417	75.56	75.877	76.18	76.334	76.472	76.799	77.03	77.296	77.46	77.586	77.791	77.865	78.031	78.293	78.546	78.734	79.086	79.193	79.274	79.404	79.637	79.796	79.989	80.124	80.345	80.494	80.747	80.941	81.119	81.286	81.486	81.848	81.954	82.192	82.422	82.512	82.754	82.893	83.049	83.377	83.485	83.618	83.76	83.907	84.02	84.214	84.453	84.582	84.69	84.761	84.986	85.146	85.386	85.487	85.698	85.921	85.966	86.111
860	Uzbekistan	73.044	73.382	73.731	74.047	74.231	74.545	74.706	75.036	75.17	75.388	75.678	75.831	76.078	76.252	76.502	76.565	76.858	77.091	77.337	77.472	77.701	77.883	77.941	78.069	78.36	78.424	78.799	79.057	79.241	79.458	79.53	79.719	79.907	80.045	80.245	80.468	80.604	80.671	80.973	81.121	81.222	81.48	81.673	81.898	81.962	82.235	82.372	82.521	82.573	82.724	82.946	83.243	83.407	83.481	83.61	83.781	84.038	84.12	84.332	84.412	84.643	84.677	84.753	85.006	85.151	85.223	85.499	85.602	85.812	85.914	85.903	86.092	86.074	86.247	86.322	86.509	86.673	86.835	86.922
906	Eastern Asia	80.348	80.711	81.035	81.312	81.585	81.853	82.057	82.302	82.555	82.811	83.08	83.288	83.51	83.782	83.901	84.154	84.361	84.457	84.674	84.931	85.072	85.221	85.392	85.562	85.802	85.928	86.146	86.332	86.507	86.672	86.883	87.051	87.243	87.449	87.576	87.702	87.911	88.089	88.257	88.392	88.597	88.732	88.807	89.094	89.188	89.318	89.492	89.675	89.854	90.07	90.204	90.3	90.521	90.588	90.84	90.959	91.094	91.216	91.422	91.53	91.723	91.86	92.043	92.154	92.347	92.421	92.501	92.698	92.868	93.07	93.233	93.357	93.464	93.599	93.796	93.959	94.115	94.307	94.459
156	China	79.616	80.024	80.368	80.698	81.011	81.303	81.519	81.808	82.133	82.398	82.712	82.939	83.189	83.473	83.635	83.942	84.125	84.301	84.544	84.748	84.895	85.117	85.283	85.502	85.719	85.8	86.043	86.254	86.436	86.726	86.886	86.977	87.221	87.459	87.635	87.775	87.956	88.244	88.341	88.514	88.733	88.811	88.934	89.16	89.381	89.511	89.681	89.835	90.034	90.233	90.371	90.514	90.663	90.824	90.994	91.068	91.286	91.475	91.672	91.821	91.948	92.112	92.262	92.417	92.602	92.68	92.828	93.039	93.13	93.323	93.591	93.706	93.766	93.956	94.196	94.275	94.463	94.627	94.864
344	China, Hong Kong SAR	85.253	86.93	87.166	87.462	87.681	87.844	88.119	88.266	88.499	88.742	88.975	89.158	89.331	89.535	89.786	89.979	90.186	90.24	90.543	90.69	90.924	91.207	91.366	91.548	91.798	92.021	92.178	92.357	92.445	92.682	92.807	93.017	93.158	93.343	93.618	93.853	93.944	94.138	94.239	94.366	94.556	94.683	94.906	95.107	95.243	95.331	95.467	95.715	95.875	96.03	96.239	96.272	96.383	96.694	96.768	96.92	97.106	97.27	97.336	97.484	97.676	97.861	97.891	98.104	98.219	98.258	98.541	98.554	98.829	98.996	99.042	99.287	99.359	99.618	99.803	99.994	100.091	100.239	100.31
446	China, Macao SAR	86.276	86.572	86.822	87.027	87.312	87.553	87.77	88.011	88.23	88.452	88.666	88.873	89.061	89.334	89.524	89.687	89.789	89.934	90.17	90.343	90.574	90.723	90.943	91.074	91.293	91.503	91.77	91.864	92.079	92.18	92.3	92.501	92.682	92.994	93.094	93.232	93.442	93.632	93.839	93.921	94.151	94.287	94.395	94.645	94.777	94.946	95.147	95.257	95.366	95.632	95.614	95.838	95.948	96.092	96.344	96.45	96.52	96.808	96.934	96.991	97.266	97.334	97.512	97.683	97.808	98.013	98.065	98.234	98.342	98.474	98.562	98.732	98.961	99.044	99.206	99.323	99.539	99.764	99.859
158	China, Taiwan Province of China	82.171	82.531	82.823	83.104	83.368	83.64	83.9	84.117	84.388	84.617	84.818	85.035	85.323	85.45	85.659	85.849	86.133	86.291	86.555	86.683	86.855	87.068	87.264	87.476	87.618	87.804	88.046	88.196	88.413	88.541	88.706	88.926	89.074	89.26	89.434	89.611	89.807	89.97	90.07	90.222	90.352	90.68	90.711	90.884	90.994	91.158	91.354	91.453	91.632	91.797	91.844	92.092	92.202	92.379	92.511	92.619	92.802	92.98	93.212	93.264	93.454	93.506	93.672	93.836	93.932	94.068	94.132	94.329	94.483	94.766	94.883	95.12	95.324	95.285	95.459	95.684	95.79	95.88	96.107
408	Dem. People's Republic of Korea	74.837	75.207	75.423	75.726	76.011	76.255	76.625	76.805	77.027	77.195	77.445	77.695	78.056	78.296	78.373	78.602	78.797	79.112	79.24	79.552	79.768	80.059	80.111	80.404	80.632	80.879	81.079	81.222	81.294	81.6	81.71	82.062	82.254	82.386	82.57	82.802	82.946	83.221	83.448	83.599	83.814	83.988	84.062	84.286	84.506	84.598	84.801	85.019	85.246	85.372	85.447	85.598	85.759	85.842	86.1	86.299	86.402	86.591	86.71	86.748	86.809	87.006	87.148	87.333	87.397	87.597	87.784	88.106	88.204	88.339	88.442	88.552	88.88	88.826	89.078	89.137	89.431	89.58	89.729
392	Japan	85.737	86.03	86.304	86.541	86.766	86.952	87.111	87.336	87.534	87.755	87.923	88.128	88.307	88.542	88.742	88.882	89.072	89.214	89.437	89.678	89.876	89.923	90.138	90.29	90.494	90.618	90.826	91.063	91.174	91.4	91.511	91.722	91.783	91.862	92.015	92.245	92.374	92.585	92.727	92.953	93.171	93.336	93.445	93.653	93.82	93.958	94.024	94.209	94.4	94.585	94.748	94.933	95.078	95.145	95.311	95.438	95.631	95.683	95.85	96.043	96.219	96.329	96.47	96.705	96.87	96.891	97.007	97.138	97.29	97.512	97.665	97.722	97.841	98.045	98.192	98.402	98.638	98.62	98.873
496	Mongolia	73.809	74.323	74.811	75.232	75.606	75.926	76.286	76.559	76.992	77.323	77.689	78.016	78.338	78.686	78.963	79.25	79.458	79.599	79.905	80.162	80.463	80.788	81.006	81.278	81.488	81.717	81.923	82.23	82.496	82.67	82.901	83.125	83.308	83.433	83.677	83.853	83.979	84.165	84.248	84.513	84.623	84.726	84.882	85.085	85.345	85.519	85.72	85.977	86.035	86.179	86.33	86.579	86.732	86.854	87.048	87.27	87.456	87.572	87.749	88.025	88.172	88.42	88.555	88.637	88.84	88.951	89.11	89.347	89.421	89.591	89.792	89.828	90.078	90.318	90.531	90.543	90.704	90.802	91.008
410	Republic of Korea	84.96	85.257	85.473	85.758	85.919	86.129	86.379	86.574	86.679	86.937	87.17	87.35	87.557	87.657	87.849	88.158	88.326	88.426	88.601	88.736	88.912	89.179	89.387	89.498	89.69	89.786	90.034	90.07	90.275	90.389	90.609	90.832	90.985	91.087	91.336	91.447	91.519	91.677	91.826	92.048	92.206	92.343	92.501	92.637	92.777	92.949	93.168	93.299	93.333	93.488	93.615	93.83	94.002	94.111	94.17	94.346	94.582	94.776	94.864	94.961	95.25	95.362	95.654	95.674	95.858	96.08	96.111	96.263	96.385	96.512	96.647	96.723	96.879	97.094	97.222	97.447	97.536	97.728	97.841
5501	Southern Asia	69.309	72.713	73.119	73.463	73.854	74.168	74.451	74.671	75.049	75.352	75.623	75.846	76.079	76.436	76.666	76.835	77.052	77.34	77.536	77.799	78.074	78.247	78.493	78.721	78.974	79.122	79.367	79.535	79.877	80.032	80.194	80.471	80.716	80.832	80.979	81.219	81.473	81.603	81.806	81.911	82.069	82.292	82.405	82.555	82.743	82.896	83.101	83.297	83.41	83.528	83.79	83.911	83.944	84.157	84.287	84.414	84.587	84.776	84.798	85.013	85.102	85.185	85.374	85.532	85.695	85.806	85.86	86.092	86.142	86.375	86.506	86.641	86.835	86.951	87.057	87.206	87.292	87.363	87.472
4	Afghanistan	64.643	66.001	67.041	67.537	67.985	68.386	68.899	69.151	69.664	70.055	70.367	70.564	70.911	71.245	71.515	71.832	72.057	72.452	72.655	72.86	72.924	73.254	73.506	73.804	73.957	74.268	74.461	74.693	74.937	75.182	75.41	75.716	75.908	76.205	76.377	76.526	76.779	76.869	77.158	77.359	77.538	77.96	77.976	78.261	78.511	78.526	78.743	78.929	79.226	79.413	79.666	79.717	79.968	80.054	80.255	80.528	80.689	80.864	81.034	81.213	81.45	81.719	81.91	82.068	82.3	82.437	82.395	82.705	82.802	82.986	83.212	83.393	83.597	83.61	83.799	84.088	84.213	84.343	84.58
50	Bangladesh	74.959	75.49	75.973	76.439	76.77	77.174	77.56	77.959	78.332	78.65	78.865	79.206	79.443	79.801	80.049	80.274	80.696	80.942	81.182	81.438	81.804	81.931	82.216	82.554	82.739	82.982	83.234	83.465	83.664	83.989	84.181	84.411	84.74	84.959	85.098	85.31	85.489	85.612	85.852	85.897	86.181	86.297	86.374	86.498	86.799	86.908	86.873	87.175	87.366	87.528	87.754	87.941	88.102	88.263	88.438	88.517	88.747	88.962	89.21	89.266	89.511	89.724	89.749	89.909	90.082	90.204	90.365	90.534	90.659	90.794	91.041	91.03	91.325	91.374	91.665	91.733	91.908	92.164	92.314
64	Bhutan	73.481	74.026	74.412	74.805	75.215	75.563	75.924	76.18	76.562	76.929	77.256	77.599	77.844	78.11	78.397	78.618	78.976	79.267	79.494	79.78	79.955	80.319	80.517	80.754	80.888	81.17	81.251	81.644	81.86	82.009	82.39	82.59	82.804	83.008	83.229	83.507	83.791	84.013	84.101	84.443	84.58	84.771	84.868	85.021	85.289	85.555	85.721	85.856	86.097	86.318	86.528	86.722	86.832	86.976	87.248	87.274	87.408	87.635	87.693	87.903	87.977	88.112	88.445	88.594	88.688	88.99	89.134	89.272	89.532	89.655	89.725	89.872	90.047	90.146	90.335	90.414	90.611	90.711	90.949
356	India	69.25	73.518	73.993	74.473	74.914	75.254	75.534	75.736	76.24	76.518	76.816	77.094	77.351	77.682	78.012	78.28	78.458	78.79	79.001	79.349	79.558	79.874	80.084	80.309	80.543	80.801	81.072	81.157	81.52	81.762	81.886	82.217	82.404	82.594	82.856	83.025	83.375	83.579	83.827	84.073	84.169	84.264	84.46	84.584	84.912	85.084	85.26	85.406	85.641	85.9	86.03	86.108	86.322	86.416	86.706	86.786	86.897	87.187	87.237	87.465	87.611	87.791	87.884	88.046	88.235	88.419	88.482	88.561	88.694	88.895	89.047	89.335	89.545	89.698	89.871	89.98	90.204	90.254	90.442
364	Iran (Islamic Republic of)	75.703	78.225	78.568	78.927	79.215	79.516	79.865	80.231	80.428	80.708	80.989	81.326	81.575	81.836	82.044	82.255	82.551	82.724	82.978	83.2	83.487	83.735	83.906	84.12	84.367	84.537	84.71	84.85	85.161	85.318	85.424	85.634	85.839	85.99	86.138	86.456	86.56	86.72	87.009	87.104	87.282	87.574	87.686	87.779	87.954	88.12	88.244	88.36	88.554	88.8	88.913	89.08	89.296	89.525	89.678	89.74	89.954	90.198	90.33	90.548	90.626	90.744	90.995	91.08	91.212	91.432	91.469	91.747	91.918	92.039	92.245	92.421	92.51	92.609	92.777	93.06	93.174	93.173	93.515
462	Maldives	81.846	82.223	82.597	82.903	83.271	83.572	83.936	84.134	84.415	84.675	84.897	85.241	85.352	85.548	85.882	86.11	86.306	86.543	86.669	86.901	87.082	87.275	87.467	87.633	87.834	88.027	88.211	88.392	88.59	88.74	88.856	88.997	89.206	89.378	89.568	89.789	89.953	90.21	90.252	90.4	90.575	90.825	90.928	91.146	91.377	91.481	91.621	91.762	91.924	91.999	92.161	92.326	92.465	92.674	92.805	92.902	93.085	93.174	93.415	93.509	93.689	93.834	93.922	94.084	94.189	94.341	94.443	94.69	94.896	94.965	95.142	95.288	95.513	95.704	95.984	96.099	96.181	96.378	96.478
524	Nepal	71.854	72.408	72.834	73.285	73.72	74.092	74.457	74.831	75.126	75.432	75.8	76.083	76.393	76.631	76.906	77.337	77.561	77.857	78.115	78.433	78.6	78.795	79.106	79.395	79.684	79.981	80.179	80.395	80.608	80.827	81.016	81.257	81.528	81.689	82.017	82.142	82.418	82.751	82.91	83.097	83.272	83.529	83.714	83.887	84.297	84.466	84.622	84.778	84.831	84.998	85.153	85.321	85.48	85.804	85.931	86.066	86.31	86.36	86.583	86.662	86.928	87.04	87.211	87.434	87.5	87.718	87.887	87.987	88.122	88.394	88.454	88.613	88.792	88.865	89.028	89.186	89.363	89.479	89.672
586	Pakistan	68.045	69.001	69.376	69.662	69.981	70.309	70.538	70.823	71.055	71.32	71.474	71.662	71.921	72.173	72.465	72.694	72.948	73.093	73.279	73.574	73.661	73.826	74.005	74.209	74.391	74.623	74.837	75.075	75.344	75.538	75.693	75.842	76.07	76.22	76.292	76.482	76.629	76.941	77.064	77.434	77.575	77.794	77.963	78.09	78.336	78.345	78.65	78.751	78.907	79.08	79.307	79.507	79.634	79.829	80.125	80.234	80.384	80.724	80.88	80.962	81.249	81.483	81.64	81.812	81.879	82.178	82.261	82.489	82.667	82.842	82.957	83.229	83.333	83.448	83.613	83.802	84.082	84.138	84.352
144	Sri Lanka	77.695	78.072	78.395	78.684	79.023	79.298	79.6	79.902	80.283	80.459	80.792	81.074	81.37	81.558	81.798	82.037	82.326	82.524	82.832	82.995	83.195	83.335	83.567	83.765	83.94	84.115	84.324	84.525	84.613	84.792	84.946	85.088	85.294	85.484	85.544	85.671	85.945	86.082	86.272	86.452	86.65	86.875	87.013	87.118	87.362	87.502	87.669	87.92	88.064	88.304	88.466	88.669	88.811	88.868	89.06	89.169	89.367	89.415	89.553	89.757	89.848	89.968	90.149	90.379	90.545	90.602	90.818	90.967	91.007	91.211	91.345	91.477	91.657	91.934	92.118	92.165	92.267	92.255	92.404
920	South-Eastern Asia	72.251	73.776	74.053	74.328	74.592	74.817	75.081	75.242	75.406	75.632	75.828	75.994	76.186	76.355	76.548	76.743	76.892	77.063	77.236	77.448	77.618	77.835	77.94	78.094	78.332	78.45	78.7	78.804	79.022	79.175	79.321	79.498	79.663	79.81	79.967	80.15	80.297	80.434	80.51	80.684	80.897	80.992	81.196	81.295	81.516	81.641	81.777	81.961	82.052	82.171	82.334	82.504	82.652	82.815	82.944	83.151	83.311	83.489	83.627	83.774	83.861	84.037	84.186	84.317	84.494	84.618	84.726	84.922	85.065	85.266	85.359	85.53	85.681	85.759	85.894	86.049	86.229	86.38	86.532
96	Brunei Darussalam	75.762	75.959	76.181	76.536	76.845	77.234	77.682	78.095	78.546	79.006	79.222	79.514	79.749	80.033	80.208	80.398	80.598	80.7	80.897	81.012	81.253	81.416	81.723	81.952	82.123	82.286	82.435	82.6	82.801	82.988	83.057	83.461	83.658	83.831	84.001	84.198	84.283	84.469	84.521	84.663	84.73	84.971	85.268	85.354	85.485	85.643	85.854	85.995	86.079	86.245	86.441	86.642	86.791	86.886	87.078	87.247	87.342	87.482	87.742	87.898	88.052	88.172	88.271	88.49	88.638	88.73	88.881	89.052	89.15	89.366	89.366	89.592	89.694	89.837	90	90.103	90.298	90.576	90.696
116	Cambodia	71.394	73.057	73.416	73.909	74.212	74.566	74.83	75.159	75.487	75.635	75.915	76.152	76.511	76.72	76.963	77.194	77.354	77.686	77.878	78.096	78.304	78.635	78.816	78.925	79.262	79.534	79.785	79.989	80.151	80.397	80.547	80.765	80.971	81.119	81.426	81.765	81.858	82.027	82.198	82.496	82.548	82.823	82.95	83.151	83.333	83.572	83.734	83.893	84.093	84.291	84.503	84.624	84.81	84.958	85.135	85.399	85.574	85.566	85.772	86.027	86.054	86.118	86.247	86.476	86.611	86.659	86.903	87.076	87.199	87.306	87.485	87.603	87.749	87.837	87.989	88.244	88.301	88.35	88.533
360	Indonesia	69.688	72.549	72.884	73.268	73.55	73.811	74.113	74.313	74.541	74.809	74.96	75.213	75.398	75.658	75.82	75.986	76.233	76.511	76.779	76.937	76.992	77.21	77.454	77.664	78.011	78.209	78.38	78.537	78.678	78.862	79.105	79.286	79.624	79.72	79.912	80.237	80.422	80.727	80.907	81.08	81.222	81.358	81.585	81.702	81.861	82.012	82.205	82.46	82.58	82.835	83.116	83.25	83.455	83.614	83.68	83.921	84.05	84.325	84.478	84.608	84.856	85.012	85.072	85.369	85.429	85.512	85.634	85.772	85.936	86.036	86.24	86.283	86.358	86.68	86.695	86.883	87.069	87.226	87.454
418	Lao People's Democratic Republic	70.447	70.926	71.351	71.768	72.228	72.483	72.925	73.294	73.624	74	74.251	74.611	75.001	75.212	75.541	75.863	76.236	76.371	76.659	76.897	77.132	77.366	77.749	77.912	78.181	78.344	78.505	78.829	79.043	79.158	79.384	79.654	79.821	80.101	80.24	80.46	80.548	80.598	80.859	81.089	81.332	81.608	81.901	82.119	82.32	82.486	82.705	82.968	83.085	83.259	83.422	83.708	83.968	84.19	84.254	84.531	84.674	84.826	84.92	85.141	85.16	85.316	85.423	85.639	85.831	85.926	85.986	86.279	86.351	86.483	86.576	86.808	86.923	87.01	87.281	87.321	87.504	87.659	87.755
458	Malaysia	77.43	77.736	78.076	78.436	78.703	79.071	79.332	79.584	79.844	80.11	80.332	80.719	80.9	81.118	81.315	81.472	81.75	81.971	82.129	82.427	82.593	82.795	83.117	83.341	83.584	83.8	83.945	84.063	84.335	84.565	84.58	84.895	85.052	85.258	85.372	85.613	85.78	85.873	86.038	86.308	86.427	86.586	86.661	86.744	87.005	87.278	87.392	87.523	87.657	87.799	87.896	88.147	88.196	88.362	88.48	88.74	88.829	89.031	89.151	89.391	89.537	89.704	89.885	90.098	90.164	90.268	90.479	90.534	90.692	90.862	91.004	91.027	91.219	91.492	91.609	91.714	91.95	92.128	92.246
104	Myanmar	68.67	69.178	69.64	70.011	70.277	70.736	71.073	71.367	71.797	72.003	72.208	72.488	72.823	73.09	73.374	73.625	73.876	74.253	74.452	74.727	74.939	75.217	75.464	75.725	75.976	76.355	76.582	76.828	77.181	77.24	77.518	77.586	77.804	78.025	78.233	78.386	78.688	78.796	78.971	79.259	79.288	79.568	79.756	79.918	80.206	80.467	80.573	80.776	81.077	81.274	81.437	81.63	81.766	82.032	82.108	82.204	82.562	82.828	82.979	83.153	83.279	83.521	83.721	83.82	84.026	84.184	84.33	84.567	84.687	84.878	85.099	85.34	85.564	85.725	85.73	85.976	85.96	86.136	86.344
608	Philippines	73.488	73.874	74.204	74.437	74.67	75.036	75.277	75.422	75.642	75.884	76.034	76.248	76.465	76.759	77.033	77.198	77.498	77.637	77.858	77.978	78.142	78.428	78.64	78.81	78.953	79.196	79.301	79.589	79.754	79.875	80.033	80.243	80.442	80.721	80.911	81.107	81.346	81.536	81.748	81.756	82.159	82.247	82.41	82.49	82.735	82.833	82.966	83.298	83.372	83.592	83.83	83.996	84.17	84.381	84.554	84.653	84.909	84.946	85.04	85.211	85.341	85.389	85.61	85.748	85.991	86.082	86.182	86.382	86.654	86.738	86.972	87.062	87.239	87.441	87.558	87.61	87.769	87.83	88.159
