country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
51	Armenia	75.221	78.242	78.625	79.031	79.456	79.889	80.088	80.459	80.659	80.852	81.113	81.306	81.532	81.882	82.138	82.44	82.734	82.94	83.143	83.396	83.515	83.734	84.13	84.297	84.434	84.572	84.801	84.936	85.181	85.378	85.514	85.635	85.701	86.02	86.148	86.308	86.482	86.633	86.831	87.009	87.152	87.315	87.619	87.747	87.813	87.92	88.02	88.416	88.569	88.638	88.822	88.882	89.008	89.293	89.546	89.776	89.993	90.175	90.319	90.508	90.564	90.669	90.623	90.922	91.142	91.308	91.518	91.798	91.861	91.991	92.118	92.25	92.29	92.636	92.756	92.937	93.046	93.177	93.271
31	Azerbaijan	75.51	75.915	76.309	76.659	76.951	77.293	77.701	77.856	78.049	78.368	78.61	78.867	79.18	79.388	79.827	80.021	80.261	80.664	80.728	81.036	81.304	81.401	81.673	81.854	82.289	82.256	82.54	82.711	82.932	83.258	83.552	83.794	84.006	84.091	84.272	84.384	84.461	84.725	84.897	85.109	85.24	85.502	85.658	86	86.273	86.244	86.677	86.741	86.754	86.898	87.163	87.406	87.474	87.702	87.838	87.875	88.108	88.29	88.43	88.752	88.923	89.048	89.397	89.569	89.541	89.562	89.853	90.243	90.308	90.444	90.557	90.828	90.895	90.923	91.136	91.1	91.205	91.461	91.594
48	Bahrain	80.886	82.581	82.916	83.225	83.565	83.966	84.214	84.539	84.748	84.956	85.24	85.526	85.809	85.946	86.232	86.381	86.638	86.86	87.079	87.436	87.503	87.728	87.93	88.051	88.16	88.688	88.694	89.056	89.206	89.432	89.525	89.769	89.863	90.004	90.402	90.609	90.646	90.783	90.972	91.062	91.253	91.421	91.564	91.74	91.849	92.08	92.381	92.505	92.631	92.835	92.982	92.973	93.298	93.556	93.772	93.965	94.104	94.253	94.498	94.786	94.971	95.123	95.253	95.402	95.397	95.688	95.769	95.913	96.039	96.044	96.395	96.49	96.571	96.722	96.936	97.156	97.218	97.338	97.387
196	Cyprus	83.335	83.647	84.141	84.447	84.722	84.812	85.172	85.443	85.718	85.986	86.243	86.495	86.812	86.991	87.197	87.454	87.694	87.896	88.147	88.354	88.538	88.805	89.146	89.287	89.481	89.638	89.82	90.074	90.323	90.598	90.649	90.972	91.119	91.296	91.414	91.509	91.608	91.74	91.908	92.045	92.305	92.484	92.649	92.747	93.055	93.228	93.451	93.481	93.521	93.805	94.171	94.27	94.54	94.589	94.67	94.874	95.072	95.091	95.534	95.717	95.758	95.878	96.047	96.333	96.586	96.774	96.867	97.03	97.309	97.409	97.686	97.81	97.907	98.071	98.118	98.354	98.426	98.472	98.632
268	Georgia	73.457	74.547	76.655	77.12	77.341	77.71	78.098	78.475	78.826	79.157	79.319	79.645	79.964	80.238	80.479	80.863	81.029	81.214	81.598	81.797	81.994	82.291	82.537	82.713	82.846	83.059	83.154	83.254	83.454	83.642	83.87	83.979	84.273	84.293	84.548	84.831	84.978	85.195	85.362	85.546	85.679	85.97	86.069	86.126	86.227	86.361	86.632	86.771	87.019	87.16	87.275	87.524	87.754	87.792	88.034	88.418	88.675	88.859	88.947	89.085	89.153	89.405	89.568	89.753	90.138	90.127	90.306	90.514	90.639	90.756	90.902	91.059	91.271	91.437	91.516	91.624	91.726	91.855	92.171
368	Iraq	73.406	74.318	74.883	75.327	75.546	75.706	76.063	76.384	76.63	76.92	77.291	77.471	77.734	77.955	78.175	78.5	78.734	79.049	79.089	79.371	79.725	79.783	80.006	80.27	80.543	80.824	81.131	81.369	81.536	81.734	81.889	82.068	82.357	82.654	82.774	82.912	83.099	83.237	83.519	83.702	83.945	84.062	84.287	84.423	84.709	84.886	85.156	85.191	85.469	85.586	85.716	85.916	86.038	86.177	86.308	86.529	86.631	86.883	87.164	87.088	87.182	87.453	87.779	87.826	87.972	87.93	88.02	88.389	88.426	88.586	88.699	88.818	88.763	89.044	89.258	89.428	89.441	89.623	89.838
376	Israel	83.97	84.928	85.344	85.607	85.916	86.088	86.337	86.633	86.813	87.075	87.384	87.588	87.736	87.991	88.219	88.416	88.567	88.687	88.803	89.117	89.236	89.377	89.593	89.721	89.934	90.18	90.378	90.682	90.793	91.057	91.204	91.383	91.72	91.906	92.071	92.143	92.438	92.52	92.839	93.011	93.106	93.261	93.281	93.565	93.752	93.922	94.103	94.208	94.416	94.621	94.825	95.005	95.048	95.215	95.359	95.609	95.711	95.997	96.15	96.189	96.34	96.637	96.615	96.945	96.937	97.048	97.197	97.44	97.639	97.81	97.871	98.158	98.171	98.442	98.598	98.614	98.761	99.033	99.217
400	Jordan	76.096	77.241	79.138	79.562	79.857	80.133	80.508	80.886	81.209	81.513	81.769	82.031	82.401	82.415	82.592	82.885	83.168	83.501	83.684	83.984	84.19	84.292	84.651	84.902	85.231	85.32	85.6	85.972	86.032	86.184	86.393	86.475	86.7	86.986	87.021	87.23	87.543	87.646	87.778	87.943	88.1	88.304	88.429	88.799	88.869	89.009	88.972	89.282	89.458	89.725	89.936	90.031	90.341	90.535	90.574	90.598	90.869	91.108	91.316	91.558	91.618	91.908	92.026	92.18	92.543	92.662	92.739	92.784	92.922	93.092	93.169	93.391	93.492	93.663	93.886	94.07	94.214	94.614	94.675
414	Kuwait	81.844	82.223	82.718	82.996	83.309	83.538	83.916	84.278	84.572	84.745	85.067	85.31	85.681	85.764	86.097	86.305	86.583	86.854	87.091	87.334	87.545	87.624	87.93	88.204	88.31	88.556	88.712	88.941	89.187	89.232	89.522	89.789	90.142	90.394	90.52	90.793	91.05	91.243	91.537	91.709	91.656	91.872	91.974	92.075	92.451	92.526	92.761	92.951	93.127	93.314	93.482	93.696	93.905	94.052	94.309	94.606	94.673	94.843	95.12	95.025	95.128	95.366	95.439	95.546	95.739	96.047	96.353	96.518	96.45	96.568	96.89	97.132	97.274	97.467	97.549	97.764	97.937	98.184	98.165
422	Lebanon	75.714	77.787	81.924	82.243	82.616	82.882	83.166	83.551	83.73	84.006	84.296	84.594	84.862	84.993	85.353	85.541	85.731	85.915	86.07	86.19	86.461	86.591	86.798	86.919	87.284	87.428	87.544	87.703	87.968	88.08	88.337	88.472	88.734	88.87	89.076	89.353	89.714	89.698	89.987	90.084	90.131	90.336	90.447	90.6	90.886	91.039	91.173	91.332	91.524	91.617	91.787	92.056	92.213	92.576	92.61	92.826	92.874	92.967	93.075	93.231	93.534	93.529	93.64	93.901	94.105	94.3	94.517	94.696	94.615	95.015	95.059	95.26	95.35	95.434	95.614	95.856	96	96.213	96.39
512	Oman	75.473	80.784	81.253	81.625	81.925	82.343	82.614	82.934	83.387	83.698	83.999	84.222	84.59	84.834	84.992	85.338	85.575	85.87	86.078	86.373	86.506	86.774	87.003	87.19	87.425	87.551	87.892	88.07	88.022	88.279	88.552	88.838	89.069	89.262	89.516	89.608	89.749	90.045	90.106	90.256	90.402	90.764	90.778	90.994	91.136	91.541	91.498	91.832	92.156	92.328	92.457	92.593	92.772	93.049	93.195	93.41	93.505	93.862	94.192	94.196	94.248	94.473	94.636	94.707	94.999	95.1	95.465	95.579	95.745	95.946	96.132	96.285	96.48	96.65	96.692	96.781	97.064	97.322	97.356
634	Qatar	82.983	83.413	83.827	84.164	84.57	84.924	85.157	85.483	85.664	85.914	86.177	86.488	86.829	87.018	87.205	87.334	87.691	87.876	88.119	88.271	88.38	88.743	88.92	88.889	89.21	89.431	89.523	89.674	89.801	90.132	90.17	90.434	90.788	90.888	90.888	91.14	91.322	91.526	91.68	91.911	92.152	92.379	92.488	92.634	92.711	93.023	93.368	93.491	93.732	94.007	94.103	94.28	94.44	94.673	94.666	95.064	95.29	95.455	95.635	95.867	96.165	96.176	96.377	96.703	96.804	96.918	97.26	97.456	97.608	97.793	98.014	97.957	98.225	98.41	98.781	98.851	99.115	99.235	99.392
682	Saudi Arabia	79.533	79.935	80.369	80.761	81.19	81.589	81.862	82.155	82.613	82.767	83.008	83.4	83.612	83.845	84.11	84.482	84.664	84.977	85.373	85.546	85.745	86.062	86.325	86.513	86.691	86.838	87.06	87.373	87.42	87.607	87.842	88.032	88.252	88.538	88.701	88.997	89.183	89.408	89.507	89.733	89.792	90.07	90.314	90.608	90.719	90.894	91.086	91.278	91.489	91.646	91.844	91.992	92.298	92.448	92.62	92.796	93.071	93.296	93.278	93.536	93.739	93.896	93.943	94.368	94.394	94.614	94.894	94.955	95.1	95.317	95.45	95.728	95.871	95.949	96.075	96.281	96.486	96.402	96.581
275	State of Palestine	75.413	76.446	78.457	78.769	79.225	79.634	79.948	80.302	80.454	80.863	81.28	81.502	81.823	82.101	82.176	82.607	82.869	83.308	83.554	83.731	83.945	84.06	84.266	84.61	84.817	84.94	85.224	85.497	85.782	85.957	86.2	86.244	86.414	86.557	86.698	87.1	87.12	87.431	87.563	87.669	87.916	88.194	88.366	88.514	88.679	88.902	89.038	89.278	89.307	89.706	89.759	89.908	90.035	90.301	90.341	90.412	90.724	90.825	90.988	91.188	91.37	91.542	91.807	91.875	92.108	92.138	92.449	92.312	92.552	92.738	93.032	93.129	93.383	93.599	93.58	93.803	93.776	93.954	94.076
760	Syrian Arab Republic	74.306	74.762	75.169	75.542	75.961	76.281	76.702	76.929	77.252	77.479	77.92	78.096	78.344	78.782	79.006	79.105	79.269	79.623	79.938	80.247	80.443	80.831	81.012	81.301	81.45	81.686	81.93	82.26	82.617	82.726	82.919	83.161	83.419	83.576	83.713	83.968	84.263	84.334	84.448	84.779	84.885	84.94	85.115	85.433	85.538	85.702	85.984	86.232	86.28	86.453	86.599	86.794	87.003	87.116	87.48	87.42	87.647	87.918	88.031	88.11	88.373	88.508	88.713	88.757	89.124	89.274	89.308	89.256	89.506	89.579	89.763	89.921	89.99	90.298	90.422	90.65	90.848	90.931	91.202
792	Türkiye	80.045	80.509	80.954	81.361	81.663	82.037	82.288	82.676	82.986	83.198	83.7	83.807	84.266	84.466	84.831	85.075	85.248	85.512	85.674	85.904	86.14	86.391	86.504	86.833	86.887	87.193	87.257	87.59	87.726	87.971	88.243	88.527	88.651	88.942	89.043	89.353	89.482	89.638	89.812	90.101	90.236	90.59	90.826	91.035	91.317	91.546	91.665	91.817	92.079	92.211	92.303	92.577	92.626	92.773	92.989	92.914	92.989	93.208	93.444	93.716	93.896	94.006	94.323	94.598	94.533	94.74	94.738	95.073	95.328	95.529	95.686	95.752	96.014	96.326	96.276	96.541	96.66	96.82	97.068
784	United Arab Emirates	80.762	82.146	82.63	83.002	83.419	83.765	84.083	84.365	84.656	85.008	85.246	85.468	85.664	85.966	86.236	86.367	86.778	86.817	87.219	87.286	87.471	87.7	87.904	88.149	88.308	88.498	88.687	89.07	89.388	89.666	89.764	89.882	90.082	90.236	90.478	90.668	90.85	91.119	91.22	91.621	91.794	91.941	92.304	92.543	92.642	92.778	92.912	93.224	93.302	93.446	93.634	93.815	93.835	93.964	94.116	94.362	94.529	94.881	94.97	95.168	95.381	95.548	95.664	95.821	95.922	96.05	96.067	96.394	96.584	96.869	96.806	97.272	97.367	97.463	97.591	97.773	98.058	98.212	98.328
887	Yemen	66.137	67.092	69.038	69.567	69.98	70.389	70.913	71.33	71.644	72.02	72.408	72.641	73.063	73.279	73.488	73.82	74.099	74.186	74.613	75.076	75.317	75.521	75.893	76.116	76.346	76.577	76.849	77.14	77.251	77.388	77.622	77.889	78.096	78.4	78.657	78.868	79.108	79.326	79.729	79.652	79.753	80.043	80.257	80.575	80.642	80.972	81.241	81.541	81.657	81.954	82.273	82.452	82.534	82.93	83.281	83.372	83.616	83.904	84.139	84.314	84.564	84.535	84.724	84.893	84.922	85.296	85.537	85.583	85.831	85.783	85.889	85.961	86.084	86.289	86.375	86.563	86.884	86.897	86.984
908	Europe	78.006	80.061	80.616	80.84	81.058	81.262	81.46	81.64	81.823	82.038	82.251	82.381	82.567	82.715	82.893	83.06	83.224	83.43	83.608	83.807	83.949	84.144	84.32	84.488	84.669	84.832	84.97	85.128	85.273	85.4	85.515	85.642	85.788	85.974	86.13	86.294	86.445	86.598	86.735	86.865	86.992	87.13	87.266	87.438	87.553	87.676	87.827	87.972	88.098	88.249	88.43	88.581	88.64	88.776	88.917	89.016	89.226	89.335	89.479	89.672	89.788	89.927	90.065	90.231	90.351	90.517	90.662	90.799	90.87	91.002	91.139	91.286	91.376	91.508	91.624	91.747	91.884	92.039	92.189
923	Eastern Europe	72.566	76.189	77.116	77.416	77.664	77.945	78.192	78.465	78.648	78.888	79.147	79.42	79.556	79.769	79.937	80.161	80.447	80.605	80.826	81.099	81.229	81.472	81.692	81.82	82.035	82.17	82.287	82.546	82.677	82.786	82.988	83.099	83.319	83.494	83.67	83.934	83.996	84.192	84.35	84.538	84.659	84.862	85.02	85.176	85.396	85.478	85.641	85.799	86.008	86.112	86.358	86.515	86.638	86.763	86.991	87.036	87.213	87.347	87.589	87.659	87.868	88.061	88.128	88.249	88.339	88.533	88.709	88.781	88.955	89.045	89.131	89.357	89.471	89.559	89.681	89.844	90.007	90.225	90.454
112	Belarus	75.012	76.904	77.31	77.811	78.172	78.383	78.688	79.098	79.415	79.701	79.988	80.365	80.752	80.85	81.193	81.5	81.624	82.028	82.097	82.271	82.474	82.734	82.974	83.206	83.376	83.693	83.772	84.043	84.343	84.417	84.573	84.801	85.088	85.126	85.254	85.499	85.633	85.955	86.185	86.543	86.633	86.871	86.966	87.075	87.345	87.749	87.794	87.845	88.04	88.25	88.371	88.505	88.732	88.928	89.048	89.43	89.582	89.647	89.941	90.33	90.391	90.434	90.596	90.765	90.99	91.263	91.272	91.434	91.505	91.674	91.852	92.026	92.091	92.248	92.307	92.667	92.749	92.817	93.032
100	Bulgaria	73.257	75.019	78.17	78.532	78.886	79.261	79.553	79.929	80.23	80.437	80.728	80.855	81.254	81.533	81.876	82.084	82.368	82.562	82.776	83.146	83.214	83.652	83.816	84.009	84.242	84.388	84.679	84.847	85.094	85.21	85.404	85.491	85.688	85.757	86.054	86.199	86.408	86.532	86.714	86.747	86.825	87.06	87.321	87.465	87.629	87.796	88.136	88.298	88.587	88.662	88.809	89.021	89.273	89.448	89.685	89.66	89.729	90.04	90.306	90.579	90.592	90.933	90.904	91.082	91.388	91.449	91.695	91.987	92.139	92.378	92.51	92.634	92.72	93.087	93.125	93.417	93.717	93.916	93.867
203	Czechia	79.71	81.465	81.867	82.197	82.551	82.858	83.126	83.512	83.702	84.014	84.258	84.375	84.627	84.858	85.151	85.396	85.599	86.024	86.197	86.38	86.636	86.759	86.892	87.074	87.252	87.494	87.722	87.957	87.918	88.18	88.394	88.581	88.843	88.995	89.263	89.57	89.615	89.679	89.936	90.073	90.219	90.321	90.635	90.892	91.01	91.275	91.506	91.798	91.836	92.045	92.267	92.339	92.35	92.694	92.751	92.819	92.995	93.29	93.531	93.707	93.827	94.219	94.25	94.377	94.335	94.49	94.78	94.963	95.168	95.232	95.42	95.567	95.714	95.724	95.819	96.028	96.066	96.231	96.418
348	Hungary	76.624	78.914	79.372	79.756	80.124	80.426	80.703	81.014	81.454	81.668	81.897	82.189	82.461	82.655	83.091	83.277	83.437	83.635	83.76	83.904	84.214	84.429	84.624	85.025	85.158	85.367	85.407	85.481	85.714	85.928	86.236	86.367	86.655	86.7	86.927	87.215	87.338	87.494	87.771	87.894	88.151	88.302	88.562	88.621	88.828	89.112	89.327	89.391	89.421	89.774	90.016	90.281	90.444	90.674	90.85	90.949	91.065	91.247	91.354	91.518	91.928	92.03	92.123	92.32	92.573	92.752	92.92	92.902	93.134	93.274	93.47	93.509	93.665	93.828	94.074	94.219	94.344	94.493	94.825
616	Poland	78.64	80.414	80.785	81.191	81.498	81.692	82.041	82.369	82.564	82.925	83.157	83.387	83.516	83.651	83.809	83.977	84.247	84.561	84.845	85.035	85.285	85.531	85.663	85.904	86.044	86.316	86.513	86.753	86.912	87.073	87.273	87.423	87.676	87.871	88.062	88.168	88.376	88.437	88.64	88.811	89.01	89.181	89.414	89.633	89.78	89.909	90.182	90.417	90.507	90.742	90.823	91.028	91.235	91.442	91.587	91.8	91.965	92.175	92.291	92.471	92.72	92.981	93.027	93.239	93.506	93.592	93.802	93.855	94.096	94.204	94.377	94.635	94.654	94.844	94.896	95.092	95.326	95.241	95.286
498	Republic of Moldova	70.812	71.921	74.217	74.544	74.873	75.195	75.674	75.893	76.319	76.618	76.822	77.073	77.28	77.609	77.799	78.064	78.448	78.728	78.908	79.265	79.371	79.672	80.027	80.143	80.384	80.653	81.022	81.199	81.386	81.597	81.727	81.937	82.241	82.476	82.74	82.773	82.894	83.21	83.279	83.422	83.639	83.725	84.025	84.239	84.251	84.538	84.499	84.742	85.034	85.369	85.399	85.437	85.647	85.882	86.066	86.206	86.382	86.531	86.786	87.007	87.305	87.376	87.589	87.64	87.651	87.946	88.163	88.487	88.644	88.683	88.873	89.064	89.138	89.135	89.528	89.741	89.812	89.978	90.243
642	Romania	75.907	77.046	79.426	79.812	80.124	80.433	80.818	81.086	81.419	81.694	81.974	82.149	82.385	82.564	82.857	83.153	83.31	83.527	83.724	83.945	84.22	84.404	84.575	84.875	85.028	85.318	85.471	85.693	85.96	86.205	86.435	86.627	86.755	86.886	87.161	87.305	87.358	87.537	87.82	87.984	88.277	88.484	88.866	88.932	89.283	89.562	89.765	89.939	90.268	90.277	90.552	90.813	90.787	90.999	91.268	91.543	91.645	91.966	91.954	92.308	92.454	92.621	92.736	92.998	93.036	93.051	93.114	93.339	93.689	93.739	93.95	94.01	94.08	94.314	94.585	94.661	94.804	94.79	95.099
643	Russian Federation	71.991	76.618	77.019	77.473	77.738	78.23	78.436	78.76	78.971	79.295	79.483	79.906	80.036	80.223	80.497	80.845	80.98	81.248	81.614	81.844	82.035	82.242	82.529	82.773	83.017	83.055	83.3	83.464	83.738	83.868	84.116	84.297	84.457	84.679	84.828	85.026	85.175	85.444	85.652	85.938	86.009	86.187	86.226	86.445	86.818	86.862	87.089	87.176	87.413	87.545	87.592	87.901	88.004	88.271	88.472	88.508	88.713	88.921	89.169	89.235	89.557	89.491	89.587	89.949	90.069	90.32	90.622	90.633	90.763	90.87	91.109	91.19	91.479	91.547	91.709	91.775	91.909	92.101	92.145
703	Slovakia	76.993	80.039	80.543	80.948	81.266	81.581	81.945	82.16	82.369	82.606	82.939	83.135	83.382	83.756	83.949	84.112	84.325	84.536	84.828	84.963	85.168	85.4	85.709	85.95	86.007	86.194	86.413	86.528	86.684	86.817	87.139	87.351	87.482	87.586	87.814	88.099	88.245	88.372	88.737	89.005	89.202	89.312	89.561	89.811	89.961	90.197	90.474	90.646	90.644	90.759	91	91.055	91.387	91.434	91.747	91.89	92.24	92.401	92.716	92.811	93.18	93.164	93.329	93.472	93.7	93.974	93.9	94.199	94.394	94.415	94.532	94.845	94.993	95.284	95.368	95.635	95.767	95.907	96.066
804	Ukraine	70.197	75.21	77.609	77.956	78.36	78.698	79.028	79.262	79.593	79.865	80.166	80.483	80.731	81.038	81.252	81.604	81.817	82.051	82.277	82.463	82.718	82.839	83.048	83.229	83.628	83.672	83.985	83.993	84.165	84.223	84.431	84.555	84.814	85.033	85.098	85.354	85.542	85.602	85.773	86.114	86.181	86.473	86.489	86.89	86.946	87.335	87.369	87.476	87.588	87.886	87.99	88.241	88.363	88.554	88.691	88.82	89.217	89.259	89.437	89.529	89.834	89.95	90.121	90.309	90.566	90.606	90.903	91.053	91.24	91.402	91.708	91.959	92.197	92.401	92.557	92.708	92.972	93.111	93.349
924	Northern Europe	82.789	83.156	83.43	83.626	83.911	84.186	84.411	84.606	84.831	85.051	85.264	85.58	85.687	85.838	86.119	86.256	86.389	86.594	86.803	86.912	87.29	87.442	87.654	87.908	88.048	88.148	88.367	88.444	88.699	88.821	89.011	89.195	89.309	89.444	89.585	89.761	89.858	90.014	90.2	90.431	90.515	90.743	90.879	91.044	91.241	91.337	91.547	91.76	92.017	92.098	92.26	92.417	92.558	92.666	92.903	92.976	93.125	93.263	93.409	93.667	93.726	93.864	93.989	94.197	94.382	94.64	94.828	95.054	95.146	95.251	95.383	95.442	95.647	95.743	95.835	96.085	96.132	96.283	96.367
208	Denmark	83.379	83.662	84.019	84.439	84.586	84.824	85.159	85.392	85.618	85.841	86.019	86.24	86.429	86.718	86.888	87.024	87.401	87.6	87.76	87.997	88.24	88.364	88.597	88.747	88.872	89.093	89.279	89.561	89.821	90.06	90.229	90.372	90.482	90.802	90.792	90.997	91.204	91.354	91.57	91.705	91.942	92.309	92.467	92.654	92.701	92.818	93.002	93.165	93.284	93.496	93.621	93.832	93.972	94.248	94.512	94.616	94.936	95.073	95.226	95.561	95.68	95.778	95.904	96.053	96.214	96.317	96.599	96.588	96.735	96.923	97.003	97.346	97.515	97.703	97.786	98.114	98.071	98.469	98.441
233	Estonia	80.592	81.074	81.387	81.741	82.104	82.278	82.619	82.936	83.195	83.425	83.608	83.816	84.028	84.202	84.435	84.753	84.951	85.172	85.394	85.73	85.953	86.068	86.284	86.532	86.622	86.763	86.934	87.088	87.322	87.48	87.746	88.027	88.003	88.316	88.432	88.757	88.977	89.19	89.5	89.749	89.867	90.024	90.226	90.462	90.791	90.983	91.074	91.154	91.468	91.492	91.751	92.036	92.044	92.236	92.353	92.616	92.686	92.891	93.013	93.201	93.476	93.646	93.723	93.905	93.998	94.304	94.397	94.643	94.521	94.735	95.014	95.313	95.325	95.538	95.627	95.916	96.013	96.117	96.296
234	Faroe Islands	80.487	80.952	81.359	81.699	82.017	82.421	82.853	83.178	83.34	83.669	83.994	84.216	84.487	84.686	84.987	85.169	85.353	85.685	85.805	86.069	86.233	86.495	86.722	86.819	87.131	87.42	87.456	87.756	87.949	88.116	88.372	88.553	88.722	88.942	89.1	89.493	89.686	89.902	90.098	90.315	90.351	90.532	90.613	90.877	91.081	91.397	91.425	91.689	91.827	92.07	92.332	92.252	92.484	92.55	92.806	93.064	93.306	93.439	93.562	93.599	93.794	94.082	94.342	94.558	94.582	94.837	95.079	95.226	95.416	95.563	95.697	95.983	96.094	96.319	96.468	96.714	96.92	97.048	97.103
246	Finland	83.738	84.02	84.377	84.76	84.993	85.324	85.572	85.818	86.092	86.275	86.623	86.79	87.019	87.287	87.512	87.759	88.06	88.184	88.407	88.67	88.792	89.138	89.367	89.444	89.609	89.757	90.106	90.137	90.408	90.585	90.737	91.009	91.211	91.352	91.546	91.788	91.987	92.196	92.529	92.658	92.929	92.99	93.308	93.257	93.573	93.71	93.911	94.044	94.092	94.176	94.422	94.684	94.741	94.842	94.946	95.23	95.5	95.736	95.911	96.139	96.201	96.451	96.439	96.676	96.784	97.007	97.093	97.408	97.641	97.489	97.718	97.972	97.977	98.12	98.376	98.467	98.709	98.831	99.121
831	Guernsey	84.235	84.576	84.854	85.108	85.472	85.783	85.883	86.226	86.505	86.689	86.87	87.13	87.402	87.745	88.042	88.303	88.509	88.568	88.848	89.108	89.303	89.447	89.63	89.816	89.92	90.327	90.485	90.617	90.795	90.912	91.238	91.365	91.412	91.676	91.804	92.003	92.193	92.53	92.618	92.867	92.954	93.213	93.413	93.45	93.702	93.819	93.95	94.091	94.285	94.666	94.74	94.818	94.879	95.184	95.315	95.543	95.694	95.998	96.044	96.422	96.63	96.66	96.94	97.004	97.146	97.425	97.599	97.488	97.824	98.046	98.413	98.551	98.73	98.665	98.998	98.983	99.224	99.485	99.526
352	Iceland	84.208	84.522	84.836	85.201	85.504	85.644	85.886	86.156	86.523	86.757	86.912	87.172	87.372	87.638	87.825	88.071	88.145	88.447	88.622	88.768	89.063	89.328	89.57	89.813	89.933	90.096	90.3	90.634	90.693	90.872	91.045	91.179	91.485	91.614	91.853	92.13	92.355	92.59	92.791	92.803	93.058	93.42	93.438	93.773	93.876	93.891	94.205	94.389	94.47	94.488	94.848	94.975	95.196	95.256	95.525	95.702	95.891	96.097	96.458	96.489	96.551	96.871	97.049	97.168	97.269	97.478	97.576	97.854	97.918	98.307	98.622	98.574	98.607	98.848	98.735	98.915	99.088	99.162	99.38
372	Ireland	84.201	84.568	84.812	85.251	85.361	85.749	85.986	86.193	86.473	86.702	86.976	87.168	87.353	87.704	87.911	88.141	88.417	88.611	88.89	89.052	89.246	89.436	89.524	89.686	89.984	90.234	90.487	90.639	90.805	91.06	91.304	91.495	91.721	91.79	92.089	92.363	92.472	92.775	92.864	92.962	93.146	93.352	93.676	93.907	94.054	94.034	94.218	94.407	94.559	94.632	94.898	95.145	95.307	95.597	95.761	95.963	96.072	96.161	96.342	96.546	96.712	96.836	97.096	97.326	97.557	97.7	97.852	98.014	98.144	98.147	98.317	98.493	98.592	98.867	98.774	99.144	99.186	99.319	99.351
833	Isle of Man	82.246	82.993	83.34	83.644	83.932	84.247	84.515	84.672	84.921	85.242	85.494	85.702	85.995	86.264	86.49	86.658	87.045	87.192	87.335	87.604	87.898	88.124	88.211	88.384	88.689	88.893	89.148	89.275	89.556	89.655	89.836	89.945	90.243	90.434	90.633	90.78	91.072	91.476	91.511	91.716	91.72	92	92.115	92.242	92.551	92.596	92.726	92.947	93.195	93.313	93.592	93.575	93.716	93.964	93.908	94.165	94.382	94.445	94.659	94.854	94.87	95.224	95.324	95.519	95.588	95.784	96.02	96.136	96.278	96.511	96.646	96.652	96.894	97.085	97.197	97.493	97.754	97.778	97.816
832	Jersey	82.364	83.188	83.504	83.847	84.17	84.393	84.672	84.832	85.267	85.573	85.654	85.911	86.259	86.395	86.673	86.916	87.132	87.447	87.616	87.944	88.044	88.257	88.542	88.704	88.852	89.08	89.255	89.418	89.686	89.908	90.077	90.225	90.359	90.571	90.765	90.849	91.149	91.382	91.673	91.729	92.07	92.176	92.394	92.532	92.802	92.85	93.069	93.08	93.324	93.407	93.602	93.916	94.073	94.135	94.164	94.436	94.598	94.936	95.051	95.256	95.247	95.573	95.731	96.011	96.248	96.499	96.529	96.579	96.933	97.02	97.154	97.481	97.63	97.927	97.975	98.188	98.294	98.582	98.699
428	Latvia	77.643	77.893	78.222	78.622	78.954	79.392	79.588	79.812	80.166	80.398	80.738	80.977	81.156	81.442	81.695	81.903	82.053	82.244	82.588	82.744	82.884	83.1	83.218	83.34	83.533	83.963	84.171	84.42	84.525	84.871	85.097	85.157	85.416	85.543	85.793	85.91	86.071	86.238	86.474	86.547	86.699	86.858	87.25	87.461	87.594	87.696	87.996	88.164	88.42	88.585	88.65	89.028	89.18	89.362	89.634	89.792	89.941	90.092	90.199	90.325	90.48	90.686	90.885	90.941	91.099	91.475	91.616	91.535	91.675	91.885	91.999	92.161	92.31	92.395	92.588	92.682	92.994	93.188	93.314
440	Lithuania	76.025	78.729	79.186	79.53	79.877	80.244	80.418	80.65	80.973	81.222	81.641	81.781	82.223	82.373	82.562	82.774	83.086	83.192	83.432	83.632	83.719	83.953	84.294	84.502	84.6	84.746	84.952	85.192	85.408	85.584	85.771	85.991	86.126	86.387	86.54	86.842	86.838	87.115	87.326	87.45	87.755	87.864	87.868	87.994	88.225	88.614	88.869	89.203	89.295	89.324	89.587	89.769	89.994	90.211	90.556	90.646	90.716	90.815	90.891	91.136	91.429	91.639	91.59	91.768	92.175	92.113	92.356	92.612	92.658	92.876	93.154	93.152	93.343	93.39	93.623	93.557	93.845	94.016	94.078
