country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
654	Saint Helena	82.406	82.75	83.063	83.35	83.619	83.874	84.134	84.358	84.585	84.816	85.043	85.262	85.474	85.691	85.902	86.109	86.315	86.522	86.719	86.93	87.127	87.329	87.5	87.699	87.91	88.08	88.265	88.466	88.644	88.84	89.017	89.195	89.391	89.583	89.771	89.946	90.142	90.308	90.488	90.662	90.835	90.998	91.17	91.354	91.511	91.705	91.875	92.031	92.182	92.366	92.532	92.701	92.864	93.045	93.21	93.391	93.552	93.717	93.883	94.039	94.23	94.401	94.589	94.741	94.901	95.089	95.234	95.388	95.536	95.708	95.833	96.001	96.177	96.323	96.5	96.654	96.823	96.963	97.109
686	Senegal	72.341	74.179	75.376	75.934	76.45	76.935	77.402	77.828	78.242	78.636	79.048	79.409	79.774	80.102	80.439	80.778	81.094	81.391	81.693	81.975	82.254	82.52	82.782	83.033	83.284	83.547	83.797	84.032	84.259	84.498	84.695	84.922	85.147	85.37	85.585	85.789	85.996	86.196	86.412	86.612	86.806	86.999	87.206	87.404	87.589	87.792	87.994	88.192	88.379	88.55	88.738	88.911	89.082	89.276	89.45	89.632	89.791	89.97	90.152	90.327	90.503	90.668	90.848	91.017	91.199	91.382	91.523	91.717	91.892	92.055	92.238	92.378	92.541	92.725	92.888	93.057	93.224	93.397	93.553
694	Sierra Leone	64.123	64.933	65.795	66.29	66.778	67.237	67.66	68.095	68.478	68.88	69.251	69.635	69.997	70.357	70.704	71.024	71.388	71.7	72.019	72.349	72.659	72.976	73.268	73.532	73.834	74.127	74.413	74.654	74.915	75.168	75.426	75.692	75.959	76.16	76.408	76.64	76.88	77.105	77.305	77.555	77.769	77.978	78.178	78.375	78.602	78.804	78.978	79.177	79.39	79.604	79.797	80.001	80.189	80.404	80.551	80.761	80.958	81.15	81.311	81.49	81.667	81.825	81.997	82.153	82.337	82.518	82.663	82.825	82.992	83.164	83.297	83.457	83.634	83.774	83.931	84.098	84.239	84.396	84.552
768	Togo	64.701	65.358	65.953	66.513	67.056	67.589	68.113	68.612	69.082	69.53	69.997	70.456	70.908	71.294	71.697	72.108	72.516	72.871	73.24	73.617	73.971	74.305	74.645	74.963	75.29	75.617	75.904	76.179	76.505	76.781	77.078	77.379	77.628	77.9	78.159	78.407	78.69	78.888	79.146	79.387	79.622	79.876	80.089	80.318	80.56	80.788	81.021	81.211	81.419	81.606	81.814	82.039	82.25	82.425	82.603	82.793	82.986	83.165	83.347	83.512	83.691	83.866	84.057	84.211	84.391	84.574	84.744	84.908	85.086	85.259	85.443	85.621	85.763	85.932	86.108	86.28	86.452	86.631	86.784
935	Asia	76.781	78.557	78.874	79.119	79.409	79.708	79.875	80.127	80.379	80.637	80.897	81.13	81.337	81.497	81.733	81.877	82.045	82.211	82.457	82.7	82.83	82.983	83.176	83.366	83.519	83.714	83.889	84.107	84.233	84.306	84.445	84.574	84.756	84.913	85.031	85.166	85.327	85.413	85.501	85.655	85.769	85.899	85.99	86.082	86.209	86.308	86.505	86.63	86.669	86.81	86.914	86.997	87.2	87.336	87.454	87.497	87.683	87.74	87.889	88	88.109	88.25	88.32	88.464	88.532	88.636	88.82	88.932	89	89.152	89.306	89.516	89.584	89.697	89.784	89.877	90.003	90.175	90.208
5500	Central Asia	74.695	75.287	76.318	76.592	76.811	77.074	77.301	77.525	77.755	77.975	78.189	78.381	78.535	78.729	78.918	79.116	79.342	79.486	79.698	79.932	80.073	80.231	80.347	80.525	80.694	80.866	80.996	81.219	81.449	81.582	81.758	81.832	82.02	82.182	82.364	82.522	82.543	82.728	82.897	83.082	83.356	83.433	83.607	83.744	83.986	84.075	84.266	84.318	84.554	84.636	84.76	84.957	84.99	85.159	85.341	85.456	85.604	85.776	85.945	86.044	85.993	86.22	86.36	86.613	86.608	86.749	86.922	87.18	87.312	87.465	87.6	87.615	87.724	87.912	88.092	88.237	88.485	88.516	88.562
398	Kazakhstan	74.887	76.111	78.317	78.649	78.954	79.251	79.52	79.807	80.073	80.336	80.588	80.812	81.055	81.28	81.511	81.732	81.959	82.193	82.387	82.588	82.792	82.998	83.198	83.389	83.567	83.775	83.952	84.126	84.315	84.507	84.7	84.882	85.056	85.23	85.411	85.58	85.751	85.939	86.132	86.288	86.472	86.639	86.806	86.969	87.144	87.308	87.505	87.671	87.837	87.995	88.156	88.318	88.492	88.648	88.826	88.972	89.146	89.322	89.488	89.66	89.811	89.984	90.141	90.313	90.462	90.618	90.78	90.934	91.092	91.249	91.412	91.585	91.722	91.875	92.038	92.196	92.34	92.516	92.689
417	Kyrgyzstan	76.811	77.641	78.433	78.781	79.107	79.422	79.72	80.019	80.286	80.557	80.796	81.054	81.303	81.543	81.771	82.014	82.226	82.457	82.682	82.912	83.11	83.318	83.549	83.746	83.927	84.12	84.306	84.5	84.697	84.859	85.055	85.244	85.453	85.607	85.792	85.977	86.18	86.333	86.513	86.691	86.858	87.026	87.224	87.382	87.541	87.729	87.891	88.066	88.224	88.412	88.58	88.744	88.903	89.087	89.265	89.429	89.599	89.755	89.923	90.086	90.268	90.43	90.61	90.796	90.933	91.108	91.261	91.436	91.609	91.793	91.942	92.087	92.264	92.413	92.574	92.726	92.867	93.032	93.209
762	Tajikistan	75.512	75.992	76.419	76.828	77.19	77.538	77.861	78.183	78.498	78.785	79.063	79.345	79.607	79.882	80.132	80.366	80.63	80.857	81.085	81.325	81.553	81.77	82.002	82.212	82.411	82.643	82.844	83.059	83.254	83.45	83.628	83.827	84.014	84.204	84.399	84.582	84.764	84.938	85.13	85.32	85.484	85.657	85.837	86.01	86.177	86.342	86.514	86.676	86.87	87.03	87.206	87.347	87.531	87.683	87.868	88.022	88.183	88.361	88.518	88.688	88.85	89.028	89.184	89.356	89.528	89.688	89.866	90.025	90.202	90.355	90.493	90.645	90.825	91.013	91.182	91.326	91.496	91.654	91.831
795	Turkmenistan	74.953	75.39	75.792	76.159	76.495	76.84	77.16	77.481	77.778	78.069	78.352	78.603	78.885	79.146	79.392	79.628	79.864	80.101	80.316	80.552	80.77	80.977	81.199	81.42	81.632	81.859	82.042	82.237	82.442	82.635	82.823	83.003	83.191	83.388	83.56	83.734	83.933	84.106	84.297	84.457	84.632	84.808	84.965	85.126	85.308	85.474	85.643	85.835	86.003	86.168	86.336	86.494	86.661	86.823	86.993	87.138	87.314	87.468	87.645	87.8	87.959	88.112	88.299	88.475	88.641	88.779	88.956	89.099	89.28	89.42	89.575	89.732	89.887	90.073	90.209	90.372	90.521	90.682	90.85
860	Uzbekistan	76.244	76.668	77.045	77.405	77.726	78.062	78.342	78.652	78.929	79.185	79.462	79.704	79.962	80.189	80.418	80.656	80.878	81.117	81.323	81.546	81.766	81.972	82.183	82.392	82.589	82.785	82.982	83.172	83.365	83.552	83.727	83.904	84.096	84.268	84.436	84.625	84.8	85.001	85.166	85.338	85.507	85.652	85.827	85.984	86.172	86.341	86.522	86.684	86.851	87.011	87.185	87.341	87.512	87.683	87.849	87.991	88.165	88.329	88.493	88.655	88.796	88.947	89.116	89.292	89.436	89.605	89.776	89.92	90.087	90.252	90.424	90.584	90.75	90.889	91.078	91.21	91.363	91.533	91.692
906	Eastern Asia	83.67	84.033	84.353	84.568	84.797	84.995	85.265	85.484	85.78	85.922	86.202	86.395	86.555	86.867	87.047	87.322	87.496	87.669	87.825	87.99	88.214	88.268	88.571	88.784	89.109	89.364	89.441	89.624	89.735	89.988	90.142	90.565	90.621	90.791	90.896	91.135	91.141	91.214	91.533	91.808	92.022	92.088	92.301	92.532	92.675	92.885	93.047	93.187	93.515	93.68	93.911	94.077	94.265	94.62	94.763	94.751	94.899	95.184	95.353	95.537	95.722	95.772	95.988	96.114	96.226	96.345	96.598	96.826	97.075	97.149	97.417	97.552	97.732	97.895	97.967	98.097	98.17	98.546	98.748
156	China	82.842	83.221	83.564	83.889	84.197	84.481	84.77	85.054	85.301	85.565	85.807	86.055	86.308	86.54	86.779	87.013	87.239	87.466	87.674	87.906	88.122	88.343	88.544	88.761	88.985	89.182	89.378	89.594	89.786	89.991	90.18	90.387	90.568	90.79	90.992	91.177	91.374	91.553	91.716	91.925	92.098	92.293	92.469	92.633	92.84	93.024	93.203	93.386	93.54	93.724	93.906	94.077	94.257	94.439	94.611	94.793	94.954	95.144	95.32	95.486	95.66	95.827	96.006	96.178	96.347	96.5	96.685	96.851	97.007	97.204	97.384	97.535	97.69	97.854	98.018	98.169	98.333	98.491	98.663
344	China, Hong Kong SAR	88.279	90.196	90.506	90.8	91.068	91.337	91.611	91.846	92.092	92.332	92.57	92.799	93.023	93.246	93.46	93.678	93.906	94.113	94.332	94.53	94.714	94.926	95.12	95.319	95.514	95.718	95.905	96.086	96.298	96.487	96.647	96.847	97.042	97.228	97.412	97.611	97.801	97.984	98.164	98.352	98.522	98.716	98.87	99.052	99.242	99.416	99.588	99.767	99.931	100.116	100.292	100.459	100.634	100.805	100.968	101.139	101.315	101.491	101.662	101.845	102.022	102.198	102.359	102.512	102.696	102.858	103.063	103.228	103.384	103.541	103.705	103.847	104.02	104.203	104.355	104.511	104.673	104.824	104.999
446	China, Macao SAR	89.305	89.643	89.957	90.25	90.519	90.788	91.054	91.309	91.568	91.797	92.036	92.262	92.493	92.715	92.934	93.155	93.384	93.606	93.8	94.006	94.202	94.415	94.621	94.824	95.004	95.197	95.393	95.609	95.788	95.979	96.167	96.356	96.544	96.744	96.944	97.132	97.302	97.473	97.638	97.835	98.02	98.207	98.386	98.542	98.722	98.897	99.084	99.253	99.428	99.612	99.76	99.966	100.141	100.303	100.471	100.64	100.806	100.985	101.153	101.329	101.496	101.664	101.819	101.992	102.17	102.315	102.492	102.635	102.816	102.99	103.139	103.304	103.466	103.634	103.79	103.98	104.137	104.308	104.457
158	China, Taiwan Province of China	85.873	86.212	86.537	86.84	87.124	87.403	87.671	87.933	88.187	88.429	88.671	88.905	89.148	89.382	89.594	89.813	90.039	90.243	90.444	90.662	90.859	91.064	91.268	91.49	91.691	91.881	92.073	92.269	92.46	92.665	92.866	93.042	93.234	93.433	93.63	93.81	94.001	94.192	94.385	94.555	94.737	94.925	95.1	95.272	95.45	95.63	95.804	95.973	96.152	96.33	96.501	96.662	96.838	97.014	97.169	97.356	97.522	97.696	97.875	98.04	98.222	98.394	98.569	98.731	98.885	99.061	99.224	99.41	99.56	99.749	99.891	100.06	100.21	100.37	100.535	100.702	100.845	101.02	101.196
408	Dem. People's Republic of Korea	77.993	78.421	78.782	79.138	79.464	79.771	80.066	80.356	80.632	80.89	81.15	81.415	81.653	81.902	82.14	82.373	82.599	82.806	83.03	83.232	83.442	83.631	83.852	84.037	84.25	84.438	84.64	84.816	85.01	85.202	85.38	85.565	85.753	85.925	86.106	86.305	86.494	86.671	86.856	87.043	87.207	87.384	87.554	87.74	87.937	88.107	88.298	88.456	88.62	88.796	88.968	89.148	89.306	89.483	89.663	89.836	90	90.186	90.32	90.503	90.667	90.864	91.02	91.192	91.341	91.517	91.663	91.829	92.008	92.163	92.329	92.495	92.654	92.827	92.992	93.162	93.29	93.458	93.609
392	Japan	89.162	89.5	89.806	90.094	90.374	90.64	90.897	91.139	91.388	91.625	91.857	92.085	92.319	92.54	92.751	92.966	93.179	93.382	93.592	93.809	94.018	94.209	94.41	94.607	94.811	95.008	95.198	95.386	95.568	95.765	95.943	96.136	96.319	96.497	96.677	96.869	97.055	97.246	97.426	97.61	97.775	97.97	98.15	98.318	98.474	98.652	98.837	99.027	99.196	99.376	99.54	99.703	99.877	100.033	100.205	100.361	100.539	100.725	100.89	101.059	101.217	101.393	101.555	101.732	101.886	102.043	102.222	102.392	102.541	102.712	102.869	103.03	103.185	103.355	103.53	103.69	103.872	104.023	104.186
496	Mongolia	79.135	79.614	80.054	80.466	80.848	81.199	81.549	81.88	82.196	82.501	82.804	83.091	83.357	83.642	83.893	84.141	84.403	84.651	84.892	85.122	85.358	85.579	85.796	86.01	86.24	86.448	86.658	86.862	87.075	87.283	87.492	87.704	87.916	88.122	88.32	88.501	88.7	88.896	89.082	89.268	89.46	89.65	89.821	90.031	90.21	90.393	90.59	90.787	90.985	91.166	91.343	91.528	91.706	91.89	92.056	92.237	92.414	92.576	92.755	92.922	93.104	93.264	93.438	93.605	93.778	93.945	94.12	94.294	94.454	94.626	94.782	94.954	95.139	95.286	95.464	95.613	95.804	95.976	96.127
410	Republic of Korea	88.435	88.771	89.077	89.36	89.638	89.903	90.161	90.415	90.659	90.89	91.124	91.349	91.57	91.799	92.021	92.234	92.432	92.645	92.861	93.059	93.234	93.433	93.644	93.831	94.035	94.214	94.436	94.615	94.817	95.014	95.19	95.389	95.567	95.75	95.923	96.112	96.291	96.46	96.631	96.804	96.972	97.153	97.322	97.492	97.665	97.841	98.014	98.174	98.34	98.516	98.718	98.868	99.039	99.214	99.38	99.538	99.707	99.872	100.043	100.206	100.368	100.504	100.686	100.858	101.024	101.191	101.353	101.512	101.678	101.821	101.984	102.162	102.337	102.484	102.663	102.822	102.97	103.124	103.28
5501	Southern Asia	71.894	75.199	75.788	76.117	76.502	76.821	77.207	77.484	77.924	78.31	78.602	78.828	79.211	79.517	79.76	79.957	80.3	80.511	80.728	80.985	81.249	81.429	81.617	81.881	82.152	82.352	82.626	82.861	82.924	83.219	83.365	83.801	83.891	84.09	84.148	84.422	84.568	84.698	84.954	85.133	85.231	85.403	85.51	85.566	85.759	85.957	86.166	86.355	86.372	86.522	86.605	86.84	86.971	87.116	87.139	87.315	87.515	87.792	87.916	88.036	88.06	88.203	88.41	88.457	88.613	88.651	88.832	89.052	89.309	89.353	89.563	89.65	89.784	89.84	89.933	90.072	90.209	90.376	90.461
4	Afghanistan	68.523	70.115	71.164	71.709	72.224	72.723	73.198	73.644	74.08	74.479	74.874	75.263	75.638	75.986	76.322	76.662	76.981	77.278	77.589	77.888	78.153	78.435	78.714	78.958	79.215	79.473	79.707	79.941	80.174	80.405	80.631	80.843	81.061	81.256	81.492	81.661	81.874	82.068	82.279	82.476	82.682	82.872	83.063	83.232	83.423	83.609	83.784	83.952	84.105	84.267	84.434	84.6	84.765	84.93	85.082	85.232	85.407	85.562	85.715	85.892	86.038	86.184	86.338	86.474	86.635	86.802	86.947	87.116	87.302	87.454	87.611	87.76	87.932	88.062	88.227	88.391	88.53	88.683	88.845
50	Bangladesh	77.89	78.432	78.933	79.396	79.825	80.232	80.622	80.999	81.357	81.688	82.014	82.311	82.605	82.905	83.191	83.465	83.727	83.985	84.253	84.494	84.743	84.986	85.217	85.464	85.683	85.919	86.155	86.373	86.589	86.803	87.014	87.239	87.43	87.642	87.841	88.041	88.225	88.433	88.641	88.85	89.036	89.226	89.418	89.613	89.803	89.979	90.163	90.369	90.569	90.73	90.931	91.117	91.31	91.495	91.683	91.848	92.014	92.178	92.356	92.542	92.722	92.886	93.074	93.247	93.427	93.595	93.773	93.955	94.112	94.292	94.461	94.631	94.799	94.942	95.132	95.276	95.446	95.616	95.79
64	Bhutan	76.142	76.718	77.223	77.692	78.134	78.553	78.965	79.335	79.708	80.046	80.392	80.714	81.023	81.313	81.617	81.915	82.183	82.462	82.725	82.984	83.229	83.491	83.739	83.972	84.207	84.424	84.646	84.861	85.092	85.308	85.529	85.754	85.96	86.162	86.385	86.602	86.796	86.996	87.189	87.367	87.577	87.785	87.971	88.159	88.35	88.528	88.726	88.906	89.094	89.276	89.464	89.654	89.829	90.038	90.196	90.374	90.567	90.709	90.89	91.078	91.253	91.418	91.589	91.759	91.936	92.11	92.282	92.447	92.625	92.773	92.955	93.136	93.3	93.468	93.634	93.802	93.96	94.117	94.278
356	India	71.545	75.968	76.499	76.981	77.462	77.891	78.315	78.692	79.077	79.445	79.798	80.152	80.47	80.803	81.105	81.405	81.691	81.992	82.252	82.525	82.771	83.049	83.296	83.548	83.76	84.011	84.243	84.463	84.67	84.898	85.124	85.329	85.55	85.749	85.953	86.128	86.358	86.539	86.75	86.951	87.151	87.331	87.513	87.716	87.9	88.098	88.272	88.47	88.656	88.844	89.021	89.197	89.358	89.54	89.727	89.896	90.082	90.254	90.42	90.608	90.758	90.944	91.096	91.274	91.443	91.621	91.784	91.968	92.152	92.324	92.471	92.632	92.79	92.962	93.121	93.285	93.455	93.646	93.797
364	Iran (Islamic Republic of)	79.092	81.67	82.066	82.414	82.742	83.072	83.371	83.652	83.945	84.214	84.472	84.743	84.996	85.226	85.493	85.729	85.946	86.196	86.39	86.601	86.839	87.068	87.282	87.486	87.697	87.898	88.106	88.287	88.488	88.688	88.905	89.091	89.279	89.476	89.675	89.873	90.079	90.256	90.457	90.638	90.817	91.004	91.193	91.384	91.573	91.732	91.917	92.093	92.28	92.457	92.643	92.831	93.005	93.186	93.356	93.533	93.724	93.892	94.053	94.23	94.394	94.582	94.742	94.89	95.076	95.269	95.417	95.59	95.77	95.922	96.099	96.243	96.407	96.57	96.744	96.918	97.086	97.257	97.452
462	Maldives	83.305	83.716	84.098	84.434	84.766	85.074	85.38	85.674	85.951	86.207	86.474	86.726	86.986	87.228	87.476	87.713	87.934	88.158	88.387	88.612	88.813	89.027	89.242	89.457	89.647	89.861	90.054	90.264	90.452	90.654	90.861	91.066	91.237	91.437	91.633	91.847	92.023	92.196	92.365	92.56	92.72	92.908	93.087	93.266	93.424	93.615	93.789	93.966	94.124	94.305	94.502	94.656	94.815	94.982	95.173	95.327	95.491	95.64	95.817	95.957	96.149	96.3	96.464	96.641	96.794	96.968	97.11	97.279	97.452	97.598	97.74	97.908	98.068	98.234	98.387	98.528	98.693	98.856	99.015
524	Nepal	74.446	75.061	75.616	76.141	76.638	77.096	77.511	77.935	78.33	78.701	79.069	79.414	79.741	80.059	80.392	80.716	81.01	81.297	81.584	81.859	82.137	82.39	82.636	82.879	83.135	83.372	83.596	83.824	84.059	84.269	84.478	84.706	84.914	85.129	85.339	85.541	85.743	85.947	86.132	86.336	86.529	86.7	86.897	87.076	87.263	87.477	87.664	87.838	88.017	88.212	88.407	88.583	88.747	88.948	89.145	89.327	89.503	89.682	89.855	90.037	90.192	90.369	90.533	90.718	90.889	91.064	91.231	91.391	91.564	91.726	91.887	92.055	92.227	92.427	92.596	92.761	92.935	93.099	93.246
586	Pakistan	71.102	72.215	72.643	73.053	73.425	73.779	74.12	74.448	74.777	75.069	75.357	75.65	75.923	76.185	76.481	76.758	77.003	77.251	77.489	77.734	77.971	78.203	78.442	78.658	78.882	79.102	79.306	79.504	79.734	79.947	80.148	80.351	80.54	80.743	80.947	81.156	81.351	81.537	81.712	81.912	82.111	82.29	82.493	82.671	82.836	83.022	83.206	83.375	83.56	83.731	83.913	84.087	84.272	84.432	84.615	84.789	84.97	85.123	85.286	85.445	85.617	85.78	85.928	86.103	86.287	86.445	86.626	86.779	86.933	87.083	87.253	87.414	87.584	87.752	87.898	88.056	88.242	88.39	88.568
144	Sri Lanka	81.806	82.179	82.534	82.849	83.161	83.454	83.735	83.994	84.258	84.521	84.756	84.998	85.234	85.463	85.69	85.908	86.127	86.346	86.577	86.782	86.985	87.189	87.392	87.599	87.79	88.004	88.206	88.395	88.578	88.781	88.974	89.156	89.343	89.529	89.713	89.916	90.095	90.285	90.459	90.634	90.8	90.979	91.159	91.314	91.496	91.672	91.848	92.035	92.206	92.384	92.56	92.731	92.891	93.066	93.243	93.421	93.592	93.78	93.95	94.1	94.258	94.439	94.6	94.769	94.921	95.096	95.275	95.429	95.588	95.768	95.942	96.097	96.261	96.44	96.588	96.745	96.939	97.074	97.226
920	South-Eastern Asia	75.524	77.041	77.353	77.684	77.939	78.233	78.451	78.733	78.959	79.259	79.347	79.577	79.87	80.088	80.231	80.491	80.677	80.952	81.098	81.296	81.477	81.641	81.829	81.953	82.1	82.241	82.46	82.69	82.869	82.981	83.12	83.3	83.419	83.603	83.753	83.875	83.999	84.089	84.231	84.426	84.475	84.608	84.73	84.843	84.963	85.094	85.265	85.444	85.514	85.623	85.78	85.871	86.149	86.274	86.423	86.639	86.668	86.858	86.977	87.084	87.192	87.303	87.357	87.565	87.699	87.854	88.032	88.134	88.283	88.348	88.467	88.576	88.789	88.951	89.062	89.232	89.395	89.544	89.776
96	Brunei Darussalam	78.554	78.786	79.056	79.376	79.761	80.184	80.692	81.198	81.646	82.038	82.404	82.708	82.967	83.18	83.332	83.438	83.642	83.844	84.054	84.265	84.46	84.67	84.847	85.053	85.251	85.426	85.618	85.808	85.996	86.156	86.335	86.529	86.702	86.866	87.056	87.242	87.395	87.574	87.757	87.904	88.074	88.254	88.442	88.608	88.783	88.936	89.092	89.274	89.456	89.6	89.777	89.946	90.133	90.277	90.447	90.607	90.759	90.917	91.045	91.212	91.358	91.525	91.677	91.841	92.016	92.164	92.319	92.48	92.632	92.776	92.951	93.084	93.238	93.401	93.549	93.694	93.844	94.012	94.166
116	Cambodia	74.699	76.117	76.606	77.056	77.484	77.904	78.272	78.628	78.97	79.318	79.654	79.936	80.232	80.516	80.784	81.064	81.329	81.561	81.797	82.05	82.307	82.534	82.76	82.976	83.189	83.401	83.622	83.822	84.026	84.224	84.429	84.617	84.812	85.004	85.2	85.363	85.557	85.746	85.918	86.088	86.246	86.418	86.595	86.778	86.932	87.116	87.284	87.46	87.615	87.782	87.955	88.137	88.286	88.441	88.617	88.772	88.932	89.077	89.227	89.398	89.559	89.716	89.858	90.031	90.193	90.343	90.497	90.643	90.814	90.961	91.129	91.277	91.44	91.577	91.744	91.893	92.031	92.18	92.354
360	Indonesia	72.528	75.597	76.021	76.385	76.748	77.089	77.426	77.74	78.044	78.332	78.608	78.871	79.129	79.386	79.665	79.906	80.141	80.375	80.631	80.863	81.082	81.295	81.504	81.743	81.929	82.163	82.347	82.571	82.768	82.955	83.166	83.342	83.538	83.738	83.925	84.117	84.288	84.461	84.654	84.825	85.021	85.184	85.358	85.524	85.7	85.869	86.032	86.22	86.401	86.542	86.72	86.872	87.048	87.214	87.364	87.525	87.716	87.877	88.036	88.201	88.373	88.53	88.708	88.863	89.004	89.187	89.352	89.522	89.703	89.843	90.006	90.167	90.359	90.478	90.635	90.788	90.944	91.087	91.276
418	Lao People's Democratic Republic	73.332	73.929	74.491	75.002	75.482	75.947	76.392	76.808	77.207	77.588	77.957	78.31	78.635	78.957	79.274	79.562	79.856	80.171	80.452	80.717	80.979	81.234	81.493	81.739	81.961	82.209	82.434	82.635	82.881	83.078	83.3	83.513	83.708	83.92	84.108	84.294	84.49	84.697	84.878	85.047	85.234	85.429	85.618	85.799	85.979	86.165	86.339	86.514	86.688	86.864	87.021	87.191	87.369	87.536	87.715	87.876	88.036	88.21	88.382	88.556	88.714	88.865	89.03	89.183	89.329	89.488	89.644	89.793	89.94	90.098	90.259	90.409	90.557	90.729	90.899	91.03	91.178	91.335	91.49
458	Malaysia	80.47	80.863	81.212	81.543	81.859	82.15	82.448	82.724	82.993	83.245	83.492	83.724	83.969	84.204	84.433	84.644	84.839	85.064	85.28	85.494	85.703	85.916	86.136	86.323	86.513	86.704	86.923	87.13	87.321	87.51	87.709	87.882	88.078	88.249	88.45	88.628	88.817	89.017	89.165	89.346	89.524	89.689	89.876	90.031	90.207	90.398	90.574	90.769	90.936	91.091	91.257	91.451	91.611	91.79	91.953	92.13	92.302	92.464	92.634	92.784	92.957	93.108	93.293	93.467	93.636	93.808	93.974	94.133	94.301	94.454	94.623	94.794	94.94	95.113	95.269	95.448	95.603	95.759	95.914
104	Myanmar	72.701	73.262	73.77	74.242	74.694	75.115	75.527	75.914	76.293	76.646	77.014	77.351	77.65	77.971	78.284	78.583	78.88	79.127	79.418	79.689	79.943	80.225	80.471	80.72	80.937	81.179	81.402	81.607	81.862	82.072	82.282	82.514	82.726	82.94	83.136	83.34	83.552	83.773	83.96	84.154	84.355	84.545	84.726	84.91	85.1	85.272	85.462	85.631	85.8	85.995	86.157	86.335	86.504	86.682	86.864	87.012	87.192	87.342	87.526	87.672	87.847	87.993	88.172	88.355	88.518	88.691	88.842	89.013	89.159	89.333	89.49	89.647	89.812	89.976	90.133	90.304	90.447	90.607	90.785
608	Philippines	76.141	76.555	76.958	77.307	77.648	77.964	78.274	78.571	78.847	79.115	79.398	79.651	79.891	80.143	80.393	80.619	80.834	81.064	81.276	81.501	81.72	81.938	82.138	82.338	82.552	82.769	82.967	83.159	83.359	83.551	83.751	83.941	84.115	84.304	84.499	84.672	84.854	85.026	85.201	85.389	85.557	85.748	85.913	86.088	86.263	86.439	86.601	86.773	86.947	87.134	87.315	87.486	87.658	87.84	88.016	88.159	88.327	88.496	88.664	88.838	88.996	89.149	89.326	89.486	89.644	89.819	89.981	90.147	90.306	90.47	90.655	90.822	90.991	91.161	91.316	91.499	91.665	91.809	91.954
702	Singapore	87.629	87.965	88.274	88.565	88.842	89.097	89.342	89.586	89.836	90.073	90.3	90.53	90.763	90.978	91.19	91.417	91.609	91.821	92.028	92.226	92.429	92.637	92.838	93.034	93.225	93.411	93.612	93.805	93.993	94.19	94.364	94.57	94.75	94.922	95.093	95.282	95.454	95.641	95.832	96.013	96.187	96.349	96.541	96.716	96.891	97.068	97.238	97.434	97.61	97.782	97.976	98.13	98.309	98.472	98.644	98.815	98.964	99.141	99.3	99.466	99.645	99.823	100	100.153	100.305	100.501	100.651	100.823	100.999	101.187	101.334	101.505	101.678	101.823	102.01	102.182	102.341	102.478	102.627
764	Thailand	85.257	85.604	85.941	86.251	86.544	86.837	87.117	87.374	87.638	87.894	88.15	88.402	88.627	88.862	89.086	89.321	89.536	89.758	89.971	90.192	90.417	90.613	90.82	91.031	91.238	91.432	91.641	91.844	92.036	92.217	92.413	92.615	92.812	92.994	93.204	93.366	93.546	93.741	93.92	94.116	94.3	94.486	94.648	94.846	95.026	95.18	95.362	95.55	95.739	95.904	96.086	96.258	96.447	96.608	96.765	96.942	97.111	97.296	97.453	97.636	97.815	97.982	98.14	98.308	98.475	98.651	98.826	98.985	99.161	99.331	99.499	99.667	99.82	99.983	100.168	100.344	100.523	100.684	100.842
626	Timor-Leste	73.006	73.597	74.128	74.65	75.138	75.566	76.005	76.417	76.795	77.158	77.502	77.862	78.205	78.537	78.821	79.114	79.41	79.709	79.996	80.264	80.509	80.799	81.034	81.276	81.515	81.751	81.975	82.194	82.44	82.634	82.887	83.081	83.312	83.494	83.698	83.88	84.081	84.272	84.46	84.652	84.824	85.008	85.198	85.374	85.555	85.743	85.926	86.099	86.271	86.439	86.606	86.786	86.958	87.134	87.311	87.48	87.637	87.817	87.967	88.132	88.286	88.475	88.598	88.764	88.938	89.09	89.247	89.396	89.58	89.726	89.879	90.046	90.169	90.331	90.491	90.635	90.803	90.952	91.106
704	Viet Nam	80.911	81.283	81.615	81.921	82.215	82.503	82.759	83.019	83.266	83.52	83.734	83.965	84.191	84.421	84.634	84.85	85.057	85.274	85.481	85.677	85.891	86.087	86.269	86.479	86.669	86.863	87.073	87.261	87.457	87.636	87.815	88.018	88.204	88.367	88.56	88.74	88.931	89.093	89.297	89.489	89.67	89.867	90.046	90.227	90.396	90.579	90.76	90.914	91.088	91.244	91.421	91.599	91.772	91.952	92.12	92.273	92.466	92.631	92.778	92.943	93.115	93.301	93.471	93.632	93.807	93.982	94.143	94.293	94.44	94.635	94.78	94.958	95.119	95.31	95.467	95.625	95.818	96.012	96.168
