country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
784	United Arab Emirates	1.693035	1.687132	1.68617	1.689294	1.688136	1.835711	1.837746	1.841795	1.843205	1.847965	1.956233	1.955328	1.961298	1.964124	1.966398	1.96907	1.966124	1.966413	1.969169	1.976449	1.971721	1.978108	1.980757	1.980342	1.980524	1.98712	1.989307	1.994043	1.994763	1.996267	2.004055	1.996875	2.010645	2.01469	2.018678	2.014816	2.017289	2.024468	2.028307	2.026204	2.027293	2.028899	2.032035	2.038656	2.038399	2.043293	2.037263	2.040324	2.048862	2.045778	2.05158	2.050469	2.05816	2.063962	2.059806	2.060633	2.052294	2.061537	2.061511	2.062933	2.068263	2.064	2.067158	2.070208	2.070529	2.072382	2.070045	2.071037	2.070807	2.074438	2.078307	2.079236	2.082564	2.077657	2.074412	2.072861	2.078984	2.082122	2.084655
887	Yemen	3.966128	3.889584	3.823289	3.735761	3.680333	3.759735	3.706	3.652145	3.595459	3.542452	3.599691	3.537819	3.489393	3.436888	3.399318	3.345269	3.309827	3.27	3.245173	3.194099	3.159262	3.13769	3.094893	3.062055	3.029878	2.994189	2.956855	2.934012	2.915033	2.886572	2.864914	2.829997	2.802968	2.785139	2.769524	2.756654	2.739281	2.710471	2.7032	2.680752	2.659906	2.641666	2.615855	2.602704	2.589888	2.574383	2.563136	2.546277	2.531627	2.527892	2.513807	2.504561	2.487898	2.487303	2.474224	2.46005	2.449637	2.441841	2.433867	2.433325	2.425848	2.411618	2.408131	2.402642	2.400803	2.390877	2.391749	2.386311	2.377274	2.369783	2.361981	2.359184	2.347411	2.342697	2.338701	2.334481	2.32302	2.322432	2.320454
908	Europe	1.736302	1.75024	1.75994	1.768928	1.778772	1.938022	1.948553	1.95725	1.965284	1.97432	2.081616	2.087332	2.091733	2.096016	2.098868	2.102378	2.104517	2.102854	2.10388	2.103484	2.104837	2.106042	2.105949	2.107544	2.109246	2.114385	2.115466	2.118033	2.122593	2.125112	2.128998	2.131406	2.136	2.135806	2.137659	2.139008	2.139822	2.139058	2.140657	2.14239	2.142691	2.146638	2.146605	2.146403	2.146266	2.1467	2.150663	2.150761	2.150653	2.152234	2.1545	2.153843	2.154573	2.156008	2.155998	2.156853	2.156801	2.158954	2.160182	2.158841	2.15975	2.162367	2.162578	2.163385	2.16342	2.164826	2.165441	2.166136	2.166398	2.167533	2.167352	2.169221	2.16772	2.168149	2.167964	2.167826	2.169741	2.170523	2.169636
923	Eastern Europe	1.739517	1.763286	1.775097	1.784908	1.793089	1.953923	1.965019	1.972256	1.979789	1.986101	2.090979	2.096278	2.101286	2.10807	2.112505	2.116534	2.118765	2.11506	2.116742	2.118618	2.122447	2.126298	2.129151	2.130935	2.137231	2.147915	2.149812	2.155311	2.164918	2.166086	2.172228	2.177834	2.18204	2.183045	2.184865	2.18383	2.184349	2.182832	2.181478	2.182703	2.181853	2.186332	2.184261	2.182503	2.184393	2.185621	2.193695	2.190756	2.192179	2.19461	2.197401	2.1952	2.194226	2.197012	2.196717	2.197436	2.199521	2.200908	2.203988	2.203229	2.204021	2.206425	2.209564	2.209874	2.210817	2.212888	2.212796	2.213642	2.213204	2.218305	2.218401	2.217379	2.21472	2.214704	2.212483	2.213892	2.214778	2.216627	2.218397
112	Belarus	1.744575	1.758275	1.768586	1.779714	1.789549	1.949902	1.955822	1.96448	1.974043	1.978564	2.082853	2.090708	2.089638	2.102723	2.100532	2.108041	2.115894	2.117039	2.120065	2.124995	2.126111	2.129143	2.137841	2.143972	2.148991	2.157487	2.149853	2.153807	2.158254	2.160142	2.166716	2.167486	2.170121	2.171778	2.181801	2.184387	2.182591	2.179161	2.182415	2.186012	2.184057	2.18258	2.181565	2.188495	2.194583	2.187395	2.188139	2.194494	2.196982	2.198172	2.202275	2.199242	2.200333	2.205275	2.203791	2.209143	2.210571	2.209824	2.215874	2.215176	2.218779	2.218593	2.218219	2.21145	2.21059	2.211443	2.214591	2.208381	2.210309	2.216046	2.210841	2.219084	2.217847	2.220081	2.222802	2.220216	2.220625	2.221994	2.223478
100	Bulgaria	1.839998	1.843644	1.847768	1.850452	1.856433	2.006446	2.009996	2.010314	2.014646	2.02065	2.122914	2.124352	2.127536	2.129409	2.128461	2.133712	2.134968	2.134598	2.138048	2.137002	2.13954	2.138976	2.142481	2.144721	2.143644	2.147176	2.15159	2.15233	2.149395	2.151393	2.154631	2.159763	2.156278	2.154541	2.154781	2.149049	2.144759	2.149257	2.150326	2.151474	2.15159	2.150466	2.154255	2.153452	2.154258	2.157248	2.160933	2.162439	2.162009	2.160345	2.16049	2.163481	2.161547	2.166473	2.169943	2.169185	2.16651	2.167347	2.167184	2.167596	2.164323	2.162176	2.161196	2.156735	2.160754	2.166862	2.164761	2.162742	2.164683	2.163956	2.160816	2.164289	2.165805	2.165835	2.170207	2.166878	2.164414	2.170934	2.176455
203	Czechia	1.948402	1.948283	1.94749	1.950701	1.953524	2.106053	2.106543	2.105478	2.102697	2.105866	2.210274	2.210203	2.211953	2.210924	2.210882	2.209959	2.207828	2.213489	2.213997	2.212001	2.216556	2.214279	2.219678	2.220657	2.217541	2.221409	2.213361	2.21745	2.212073	2.214595	2.214089	2.210754	2.214074	2.216618	2.217278	2.219919	2.218843	2.218743	2.217794	2.214927	2.218828	2.220445	2.220177	2.217975	2.215681	2.215697	2.213607	2.210189	2.208151	2.216708	2.222557	2.213827	2.214232	2.2137	2.213731	2.217937	2.219148	2.21196	2.216215	2.21858	2.218108	2.222755	2.219611	2.220971	2.218645	2.214671	2.22347	2.218195	2.217941	2.223691	2.219061	2.213382	2.213844	2.215724	2.21256	2.215611	2.220412	2.220232	2.219851
348	Hungary	1.831272	1.829964	1.833796	1.83679	1.838977	1.982905	1.985841	1.991569	1.995796	2.000918	2.100331	2.10115	2.09748	2.101199	2.102122	2.103131	2.110505	2.11386	2.117411	2.12094	2.117759	2.122048	2.119837	2.124945	2.118324	2.126784	2.126051	2.126439	2.125894	2.12232	2.132389	2.133031	2.134336	2.131031	2.138197	2.137638	2.138112	2.141	2.141358	2.145394	2.139258	2.141683	2.13524	2.131702	2.134267	2.139275	2.139491	2.143993	2.148612	2.139903	2.143651	2.139754	2.145262	2.148256	2.145068	2.151341	2.150182	2.154589	2.1498	2.152815	2.148189	2.151125	2.148997	2.155057	2.153038	2.148987	2.150401	2.152584	2.153439	2.154586	2.150933	2.148652	2.149512	2.146924	2.15024	2.149214	2.157186	2.152105	2.153323
616	Poland	1.711163	1.718341	1.725917	1.732896	1.73469	1.889616	1.89441	1.901665	1.906332	1.911286	2.013759	2.011254	2.016026	2.02023	2.020529	2.024021	2.027931	2.024663	2.025499	2.035692	2.036333	2.040541	2.048733	2.046676	2.055572	2.059204	2.05363	2.057596	2.063461	2.055349	2.05868	2.059115	2.061617	2.067671	2.065448	2.068186	2.06878	2.065396	2.066108	2.064308	2.066952	2.075976	2.074708	2.071614	2.074147	2.079752	2.07882	2.075877	2.08264	2.086511	2.086106	2.085417	2.083422	2.083169	2.085636	2.087826	2.084721	2.092468	2.092578	2.092438	2.094414	2.09551	2.096968	2.091792	2.093967	2.092285	2.089024	2.092768	2.096838	2.098416	2.098157	2.097427	2.092895	2.094257	2.09692	2.103412	2.102371	2.099244	2.099257
498	Republic of Moldova	2.050253	2.047038	2.043564	2.040123	2.035575	2.186276	2.18128	2.182221	2.180771	2.177497	2.270783	2.266716	2.267195	2.265436	2.265139	2.262623	2.263885	2.256254	2.255058	2.255891	2.256489	2.250024	2.258121	2.253702	2.251634	2.253567	2.260191	2.252458	2.253595	2.259283	2.259869	2.256086	2.245836	2.247555	2.250812	2.252563	2.252628	2.249425	2.251588	2.25206	2.246695	2.24903	2.249084	2.243727	2.240004	2.241911	2.242093	2.244371	2.240667	2.23928	2.235606	2.239472	2.243832	2.244911	2.242452	2.234891	2.237504	2.231609	2.235116	2.226308	2.227208	2.234427	2.237299	2.232993	2.235435	2.239248	2.242582	2.241959	2.243782	2.247063	2.24549	2.246941	2.246122	2.245046	2.246743	2.248436	2.248023	2.246015	2.244325
642	Romania	1.994337	1.991716	1.989433	1.987181	1.980175	2.132412	2.124951	2.124971	2.119988	2.118552	2.212475	2.2123	2.212385	2.210709	2.212663	2.213003	2.209153	2.207713	2.211008	2.210099	2.211802	2.210494	2.208689	2.208266	2.202859	2.203782	2.200925	2.204242	2.206493	2.21052	2.214213	2.214255	2.216994	2.214662	2.206325	2.203208	2.206718	2.205572	2.207509	2.209571	2.206237	2.209044	2.206646	2.207579	2.207831	2.208604	2.207948	2.214217	2.213677	2.210768	2.207698	2.207839	2.20953	2.213891	2.212338	2.20829	2.202377	2.207507	2.211457	2.209327	2.215486	2.2118	2.210674	2.211122	2.217168	2.211539	2.207621	2.20225	2.203385	2.200662	2.20064	2.203805	2.206831	2.207565	2.208992	2.205505	2.205571	2.208439	2.206091
643	Russian Federation	1.754817	1.771507	1.787675	1.799986	1.81118	1.974495	1.990301	1.99654	2.006657	2.013542	2.120375	2.128567	2.135431	2.143899	2.151712	2.158862	2.164572	2.162297	2.167114	2.171478	2.178374	2.185109	2.186035	2.186698	2.195415	2.205458	2.207092	2.208606	2.218818	2.21746	2.221966	2.22964	2.233475	2.233717	2.236739	2.23506	2.236929	2.23633	2.235401	2.238045	2.237187	2.244018	2.242665	2.240123	2.242055	2.242687	2.257426	2.250445	2.250041	2.252999	2.254919	2.251965	2.249302	2.252309	2.251577	2.25012	2.253384	2.25368	2.257805	2.255644	2.254484	2.256826	2.261458	2.262523	2.263434	2.267991	2.268472	2.270804	2.267876	2.275124	2.277329	2.273993	2.271579	2.270318	2.267128	2.268084	2.268964	2.271702	2.275734
703	Slovakia	1.824072	1.824187	1.829791	1.831957	1.832564	1.983356	1.987603	1.99221	1.993661	2.00019	2.102567	2.104661	2.104664	2.102371	2.11112	2.114389	2.114291	2.115887	2.122126	2.119733	2.124502	2.132653	2.128254	2.13249	2.13126	2.139318	2.141289	2.145748	2.140362	2.144624	2.143523	2.144274	2.143416	2.141977	2.140127	2.143284	2.145694	2.143473	2.144911	2.143969	2.142732	2.143396	2.143565	2.144005	2.148445	2.145837	2.147388	2.151353	2.14714	2.146093	2.155654	2.155079	2.153342	2.15397	2.155963	2.152182	2.146629	2.154716	2.153887	2.14442	2.153283	2.154131	2.153085	2.159099	2.156895	2.163148	2.155834	2.155075	2.158983	2.157044	2.156835	2.166877	2.164719	2.16535	2.161951	2.167027	2.167733	2.172798	2.166586
804	Ukraine	1.514606	1.530977	1.543559	1.555292	1.567235	1.731201	1.742447	1.75467	1.761911	1.769959	1.872575	1.878753	1.885104	1.899841	1.909005	1.917854	1.923043	1.923469	1.929846	1.933689	1.943762	1.948484	1.958883	1.964526	1.962761	1.978529	1.976916	1.98482	1.992045	1.992419	1.996256	1.995661	2.002736	2.003162	2.009391	2.010272	2.012059	2.015603	2.014414	2.021884	2.027737	2.028936	2.02572	2.028387	2.032453	2.034078	2.035787	2.038648	2.044378	2.045673	2.053943	2.050513	2.049827	2.050481	2.046287	2.052202	2.057506	2.054725	2.052863	2.055371	2.058838	2.063496	2.067726	2.068011	2.065917	2.066438	2.064017	2.063269	2.068113	2.074856	2.071432	2.078588	2.070593	2.076296	2.069125	2.073218	2.074195	2.079123	2.075624
924	Northern Europe	1.8367	1.839302	1.843836	1.843809	1.848789	2.000181	2.002158	2.007517	2.006579	2.010129	2.114836	2.117088	2.119324	2.122538	2.121696	2.127105	2.125001	2.129586	2.132237	2.134416	2.135122	2.13784	2.137536	2.142504	2.141745	2.14291	2.144883	2.14525	2.146977	2.152704	2.154353	2.151453	2.158195	2.155284	2.157821	2.159785	2.157766	2.15925	2.160323	2.161973	2.161825	2.166633	2.169686	2.168721	2.162347	2.166057	2.1674	2.171222	2.168223	2.170627	2.173652	2.175591	2.175815	2.171771	2.171152	2.172774	2.17035	2.170881	2.172131	2.167422	2.166589	2.171332	2.16937	2.171288	2.169445	2.169454	2.171779	2.17281	2.174461	2.172989	2.172326	2.174532	2.17496	2.17441	2.175265	2.171599	2.176244	2.176288	2.170997
208	Denmark	1.96903	1.967855	1.970134	1.973263	1.975124	2.122734	2.121663	2.124622	2.123841	2.122751	2.21836	2.219921	2.218712	2.216045	2.220034	2.216809	2.221369	2.223181	2.220628	2.224507	2.218079	2.220823	2.220478	2.221369	2.220758	2.217386	2.212691	2.213164	2.210128	2.213404	2.214335	2.221783	2.218742	2.221136	2.219498	2.219151	2.212273	2.221622	2.217873	2.227305	2.231497	2.230611	2.227042	2.227934	2.22403	2.231011	2.227042	2.234201	2.229145	2.225106	2.224433	2.223927	2.227457	2.229117	2.229023	2.225409	2.232041	2.227359	2.226051	2.230126	2.230125	2.2262	2.22964	2.229564	2.232121	2.230796	2.229832	2.2363	2.230533	2.23061	2.232501	2.232155	2.232265	2.229303	2.23221	2.235109	2.230856	2.236349	2.240546
233	Estonia	1.926142	1.925605	1.922736	1.918046	1.919909	2.07318	2.074805	2.070229	2.068719	2.068615	2.175577	2.169471	2.172506	2.172756	2.171683	2.174041	2.17767	2.174318	2.172857	2.175713	2.171348	2.17113	2.167617	2.168467	2.16781	2.171234	2.168345	2.169939	2.169065	2.168391	2.172522	2.174846	2.174755	2.17346	2.176535	2.175149	2.175278	2.178659	2.174692	2.179658	2.175152	2.175529	2.178604	2.173112	2.17728	2.179376	2.174716	2.170532	2.176836	2.173613	2.172475	2.170469	2.168881	2.168071	2.169917	2.167194	2.166804	2.171601	2.167056	2.16404	2.166608	2.168721	2.171624	2.174998	2.173661	2.171296	2.176388	2.172077	2.171078	2.170866	2.170665	2.16778	2.17047	2.174243	2.17065	2.175568	2.170297	2.177805	2.18032
234	Faroe Islands	2.990228	2.955335	2.926651	2.901935	2.878624	3.0041	2.984042	2.954987	2.942191	2.916064	2.992974	2.968767	2.952035	2.937777	2.917328	2.898174	2.87927	2.855362	2.839805	2.827484	2.815301	2.796363	2.786149	2.766356	2.75713	2.73836	2.723757	2.703843	2.702928	2.686759	2.681225	2.667697	2.6577	2.650624	2.638467	2.632327	2.618281	2.609473	2.603494	2.592655	2.586511	2.577494	2.56216	2.55293	2.554965	2.541955	2.531597	2.516223	2.516552	2.501778	2.501963	2.496267	2.483301	2.486302	2.480027	2.479621	2.467333	2.46181	2.451075	2.438794	2.427174	2.426694	2.421154	2.419942	2.417012	2.401951	2.404592	2.397555	2.389654	2.388112	2.386191	2.37338	2.375605	2.36328	2.368292	2.36847	2.361397	2.354288	2.350947
246	Finland	1.646932	1.649359	1.662222	1.667935	1.669951	1.82996	1.838101	1.841728	1.842226	1.849965	1.954051	1.960257	1.965611	1.968053	1.973782	1.983967	1.984548	1.989564	1.991718	1.996153	2.001611	2.003299	2.009124	2.009068	2.01839	2.017616	2.019144	2.02664	2.025565	2.028566	2.030887	2.035984	2.04073	2.038206	2.043987	2.046685	2.050306	2.045319	2.05036	2.053343	2.05987	2.060433	2.069574	2.058286	2.05771	2.056448	2.060445	2.061978	2.069021	2.070931	2.072761	2.071742	2.070665	2.071029	2.067073	2.064214	2.070346	2.075779	2.071499	2.075151	2.080977	2.081866	2.079947	2.079802	2.077801	2.072133	2.070924	2.075136	2.078098	2.080825	2.083821	2.084419	2.079389	2.086144	2.084692	2.0832	2.086934	2.093705	2.092833
831	Guernsey	1.711258	1.718971	1.726482	1.731944	1.734736	1.890958	1.895147	1.893295	1.895456	1.902447	2.004731	2.00684	2.008224	2.01626	2.013701	2.017799	2.019159	2.027654	2.030701	2.03307	2.036664	2.035867	2.042827	2.046548	2.042259	2.048044	2.049214	2.051367	2.054188	2.05226	2.05232	2.057411	2.056728	2.058267	2.061081	2.064821	2.06311	2.061829	2.06756	2.063568	2.066961	2.066837	2.068694	2.070371	2.068181	2.068065	2.073927	2.074474	2.069823	2.070297	2.072116	2.079891	2.075055	2.080375	2.07858	2.07836	2.077813	2.080472	2.085356	2.08749	2.089914	2.090189	2.089484	2.087397	2.08724	2.087087	2.087609	2.089285	2.086352	2.084303	2.090896	2.091905	2.089637	2.093844	2.088856	2.087668	2.098071	2.100017	2.096627
352	Iceland	1.975134	1.969536	1.967441	1.965682	1.962118	2.104894	2.099681	2.095248	2.086056	2.089249	2.189874	2.184177	2.190557	2.183836	2.18476	2.18554	2.177804	2.176607	2.175326	2.17409	2.176882	2.175036	2.173195	2.172196	2.168146	2.164817	2.175127	2.16193	2.165557	2.171497	2.168029	2.165697	2.166464	2.167258	2.159852	2.164646	2.156568	2.152333	2.147108	2.151099	2.144845	2.147524	2.147091	2.144358	2.14881	2.149996	2.147611	2.150982	2.147613	2.149254	2.148791	2.147385	2.146136	2.149468	2.152425	2.142651	2.144084	2.141271	2.139852	2.136023	2.138706	2.139235	2.142764	2.14255	2.143458	2.137385	2.144042	2.142006	2.14608	2.141946	2.139128	2.146022	2.144949	2.148845	2.145517	2.147889	2.15531	2.160674	2.158024
372	Ireland	2.01264	2.012133	2.004694	2.004461	2.005524	2.148708	2.14444	2.141899	2.137446	2.1388	2.236765	2.233932	2.233259	2.226696	2.229135	2.230601	2.223275	2.22424	2.222706	2.221167	2.219229	2.218276	2.218293	2.212872	2.213809	2.21582	2.213853	2.210748	2.210937	2.214348	2.208805	2.208993	2.210373	2.211464	2.211751	2.216231	2.207576	2.210565	2.205087	2.206966	2.205186	2.199467	2.199029	2.197861	2.191765	2.188685	2.190892	2.190959	2.186482	2.194048	2.194048	2.20006	2.196171	2.193636	2.19668	2.184987	2.189493	2.183685	2.189933	2.193649	2.188252	2.189906	2.187895	2.184733	2.187273	2.185374	2.185179	2.192502	2.189217	2.18899	2.189831	2.188228	2.19154	2.195319	2.187195	2.191611	2.192724	2.194747	2.190212
833	Isle of Man	1.821206	1.817469	1.823116	1.825253	1.822622	1.972362	1.974191	1.975733	1.981149	1.975488	2.072303	2.073091	2.076196	2.080503	2.079157	2.079695	2.079781	2.080541	2.078301	2.076767	2.075908	2.077328	2.072262	2.083124	2.084399	2.081977	2.090925	2.089356	2.094292	2.093424	2.096651	2.095116	2.103527	2.10204	2.101445	2.101034	2.097743	2.096913	2.093902	2.098571	2.099291	2.103169	2.099762	2.093692	2.094256	2.098872	2.086442	2.092691	2.095795	2.094501	2.095712	2.105406	2.103734	2.106202	2.106927	2.103715	2.105015	2.107116	2.105631	2.107003	2.107169	2.107839	2.110528	2.109405	2.114748	2.116066	2.119538	2.111546	2.110165	2.1133	2.115498	2.118195	2.119362	2.118366	2.114234	2.11134	2.109404	2.11566	2.11052
832	Jersey	1.737922	1.741725	1.743385	1.749948	1.752124	1.900028	1.90645	1.907399	1.910048	1.913578	2.016833	2.019299	2.022403	2.029435	2.029425	2.033936	2.035594	2.038118	2.036811	2.038603	2.041742	2.037499	2.045655	2.044507	2.047567	2.054126	2.055006	2.060363	2.059746	2.06409	2.070849	2.07181	2.071453	2.072142	2.073415	2.080918	2.078522	2.080789	2.080506	2.085506	2.079131	2.083244	2.080445	2.086762	2.077088	2.076586	2.07745	2.08209	2.080358	2.085933	2.081071	2.083666	2.081224	2.08546	2.081537	2.083752	2.087316	2.094519	2.092151	2.093976	2.086969	2.095333	2.094667	2.090782	2.093516	2.093663	2.091884	2.095726	2.097671	2.098901	2.101276	2.096549	2.103083	2.108832	2.113702	2.105271	2.104462	2.102247	2.103102
428	Latvia	1.835421	1.833709	1.837211	1.83427	1.834297	1.991861	1.994837	1.996976	1.995947	1.995301	2.098027	2.100857	2.101805	2.103209	2.104938	2.109274	2.104222	2.109181	2.105211	2.105094	2.105351	2.101923	2.104921	2.109163	2.105954	2.108423	2.113725	2.11718	2.116762	2.122543	2.121344	2.121566	2.125374	2.127101	2.129504	2.124673	2.130842	2.132599	2.129652	2.129681	2.133246	2.135326	2.135573	2.125772	2.127754	2.128065	2.122532	2.127754	2.12719	2.122862	2.127756	2.123372	2.130705	2.13177	2.127182	2.128039	2.120581	2.130146	2.131588	2.127408	2.124076	2.133612	2.133269	2.136108	2.139844	2.133475	2.134172	2.128543	2.135389	2.140822	2.135433	2.13492	2.136592	2.132202	2.139372	2.13136	2.129897	2.135573	2.138008
440	Lithuania	1.872216	1.879517	1.887369	1.886065	1.891252	2.040556	2.041966	2.050491	2.055014	2.057999	2.155016	2.159324	2.16045	2.162783	2.167898	2.173384	2.174674	2.179067	2.178596	2.174542	2.171555	2.176793	2.179153	2.181697	2.182772	2.181908	2.186199	2.188307	2.187623	2.188611	2.194452	2.191279	2.194532	2.193328	2.192468	2.191565	2.192713	2.185271	2.183729	2.196014	2.195281	2.191949	2.188256	2.189964	2.195474	2.190875	2.195299	2.200392	2.19886	2.199427	2.198589	2.203914	2.205521	2.205983	2.205983	2.206324	2.20297	2.208868	2.211703	2.209255	2.205986	2.208408	2.210842	2.211867	2.211764	2.211774	2.206001	2.202849	2.207692	2.209834	2.207679	2.204593	2.20769	2.205444	2.199735	2.203428	2.207605	2.205236	2.20633
578	Norway	1.756801	1.761595	1.768794	1.772126	1.776524	1.932396	1.935593	1.941243	1.944492	1.948326	2.048804	2.052911	2.056035	2.061814	2.064131	2.070851	2.078401	2.078163	2.078268	2.080489	2.086503	2.090657	2.091907	2.090952	2.095716	2.108718	2.109697	2.110063	2.109876	2.114214	2.109465	2.116479	2.117301	2.118306	2.12054	2.122067	2.116739	2.118147	2.114001	2.113182	2.118883	2.119695	2.122654	2.120487	2.118427	2.121267	2.124705	2.130451	2.129425	2.131548	2.129674	2.131565	2.131006	2.130974	2.132435	2.142743	2.141686	2.144891	2.139881	2.139247	2.141447	2.138555	2.137901	2.134417	2.134854	2.138451	2.145126	2.145388	2.151312	2.149577	2.147216	2.148261	2.144335	2.141533	2.139552	2.13992	2.142435	2.141117	2.138069
752	Sweden	1.921745	1.919032	1.921932	1.92397	1.923217	2.080102	2.08232	2.083309	2.082442	2.078361	2.186507	2.17618	2.179524	2.182002	2.183522	2.183131	2.177706	2.179219	2.181701	2.18328	2.182851	2.185119	2.188633	2.193529	2.192677	2.192212	2.189105	2.187854	2.18575	2.192524	2.195137	2.196788	2.198891	2.195029	2.192681	2.195854	2.193794	2.188803	2.18787	2.193048	2.193636	2.192178	2.192578	2.189694	2.189282	2.191838	2.187527	2.190926	2.187634	2.184909	2.190384	2.20033	2.198222	2.198416	2.198376	2.199749	2.195416	2.199384	2.195704	2.19213	2.192945	2.192772	2.1917	2.189316	2.190409	2.186926	2.190641	2.18945	2.190942	2.187808	2.191721	2.192827	2.196508	2.192712	2.188243	2.188835	2.195907	2.197054	2.199248
826	United Kingdom	1.815586	1.820433	1.826324	1.825693	1.832854	1.983284	1.984985	1.991469	1.989246	1.993398	2.098581	2.102046	2.10376	2.108141	2.10526	2.112644	2.110284	2.117155	2.1219	2.125037	2.126711	2.130417	2.129144	2.136636	2.134647	2.13551	2.139118	2.139228	2.142326	2.148493	2.150654	2.143757	2.153312	2.148867	2.152553	2.154395	2.152931	2.155236	2.157982	2.157908	2.156214	2.164428	2.168558	2.168591	2.159269	2.164118	2.16664	2.170625	2.166964	2.170938	2.175048	2.176005	2.176978	2.170729	2.169926	2.173024	2.168951	2.169023	2.172118	2.164594	2.163035	2.170767	2.167675	2.171565	2.16789	2.168913	2.171366	2.171754	2.173786	2.171727	2.1697	2.172995	2.173214	2.172794	2.175655	2.169057	2.174971	2.173626	2.165042
925	Southern Europe	1.583974	1.589715	1.594596	1.599269	1.606612	1.762337	1.765844	1.771911	1.778611	1.786068	1.893499	1.898185	1.901437	1.906723	1.90932	1.916107	1.923461	1.925245	1.931628	1.933349	1.93693	1.944002	1.947377	1.952573	1.957273	1.961414	1.964469	1.966946	1.968112	1.973414	1.975496	1.979779	1.98023	1.98355	1.984012	1.986261	1.988235	1.988555	1.991638	1.993705	1.992521	1.997129	1.997893	1.996407	1.997356	1.998533	2.001216	2.000798	2.003255	2.007828	2.009707	2.007484	2.011475	2.016574	2.016122	2.018971	2.019731	2.025288	2.026057	2.026722	2.02882	2.033172	2.035252	2.032044	2.036362	2.036465	2.037227	2.038419	2.039299	2.037666	2.035421	2.039125	2.038395	2.038762	2.041117	2.039893	2.041494	2.044061	2.044252
8	Albania	1.626464	1.62131	1.622055	1.627279	1.633874	1.78483	1.788202	1.787039	1.794245	1.794637	1.898278	1.903052	1.907911	1.91568	1.917717	1.926626	1.927792	1.933766	1.936907	1.94263	1.942938	1.948796	1.951958	1.95426	1.955909	1.961185	1.96548	1.966583	1.968547	1.974435	1.971349	1.977927	1.982199	1.996276	1.995144	1.992262	1.99681	1.999795	1.999767	2.000216	2.003353	2.006007	2.011365	2.009884	2.009207	2.019315	2.024147	2.02505	2.027371	2.02428	2.023866	2.027923	2.037527	2.03892	2.041973	2.042697	2.045335	2.042399	2.047318	2.04342	2.046306	2.051458	2.046856	2.05648	2.0549	2.06443	2.060565	2.065216	2.057706	2.060569	2.061821	2.067223	2.070268	2.068204	2.073607	2.06621	2.07071	2.06807	2.066349
20	Andorra	1.385099	1.394968	1.403867	1.414854	1.416923	1.572599	1.587367	1.598976	1.605958	1.61435	1.720576	1.726979	1.733725	1.741547	1.748264	1.761656	1.768864	1.778846	1.789017	1.794758	1.798902	1.808914	1.810926	1.819384	1.826485	1.836985	1.840526	1.847658	1.854562	1.855823	1.862522	1.873416	1.879773	1.879226	1.876314	1.882232	1.882904	1.891849	1.894123	1.901043	1.903218	1.909658	1.915445	1.912544	1.915618	1.916895	1.92303	1.927017	1.935272	1.935933	1.940608	1.94524	1.948719	1.954467	1.955917	1.958531	1.963812	1.959704	1.9628	1.969271	1.971548	1.976769	1.976349	1.985811	1.987075	1.984166	1.993283	1.988767	1.988456	1.996192	1.998506	1.998327	2.003952	2.003179	2.010553	2.009192	2.013665	2.014529	2.015883
70	Bosnia and Herzegovina	1.59584	1.59047	1.596252	1.59821	1.605292	1.757834	1.762024	1.769548	1.778026	1.78313	1.888191	1.894369	1.894955	1.897883	1.901855	1.90592	1.911927	1.918381	1.920388	1.928387	1.931126	1.936315	1.940841	1.941701	1.943812	1.94967	1.952252	1.947566	1.948195	1.95177	1.966807	1.962402	1.967811	1.970976	1.97335	1.976282	1.981933	1.984117	1.989267	1.98949	1.997877	1.991164	2.000325	2.001084	2.001458	2.007065	2.010731	2.012158	2.013568	2.022567	2.01985	2.015625	2.01773	2.020321	2.024595	2.030183	2.029127	2.031469	2.036916	2.035488	2.03967	2.042079	2.038083	2.045807	2.045685	2.043959	2.054107	2.055037	2.058728	2.056793	2.054022	2.059896	2.058495	2.055711	2.056051	2.050662	2.058549	2.059344	2.066719
191	Croatia	1.695379	1.698008	1.698514	1.700457	1.701651	1.851317	1.852043	1.85466	1.857868	1.860356	1.962865	1.959394	1.968569	1.968999	1.970978	1.979918	1.979798	1.981319	1.986261	1.982049	1.99082	1.995851	1.997495	2.00532	2.010412	2.008664	2.009014	2.019115	2.015228	2.023041	2.024206	2.028162	2.035235	2.035439	2.046402	2.044542	2.048394	2.046569	2.044408	2.042887	2.043393	2.050223	2.049641	2.048796	2.050686	2.050946	2.056486	2.059231	2.056034	2.061021	2.059788	2.062496	2.06214	2.06286	2.061344	2.063919	2.063658	2.069761	2.072178	2.077644	2.078523	2.084881	2.085257	2.086657	2.079957	2.083313	2.084784	2.090195	2.078503	2.083653	2.079563	2.079767	2.082326	2.085918	2.089909	2.090134	2.095701	2.099994	2.103769
